% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1085109, Tue Jul 28 11:44:11 2020, <python>{}</python>
814 8140 0.009743543725374988 4641.820382764358 25.673836509089007 2.5674079251082858e+01 25.67511774454676 25.675950220756697   
815 8150 0.010586520226371157 4735.813339473182 25.67287407015603 2.5672874070156031e+01 25.674804086814554 3004.358395978725   
816 8160 0.01154657663961971 5073.718266411239 25.671625909210256 2.5671625909210256e+01 25.676252491425398 24071.939331815356   
817 8170 0.012386947122572807 5129.012339172393 25.671625909210256 2.5672551282998015e+01 25.674516348466422 12062.917367887745   
818 8180 0.013634758626229836 5431.0456125047385 25.671625909210256 2.5672191576187046e+01 25.676114749115587 37991.75710656514   
819 8190 0.01421544699141754 5832.696088837444 25.67088321763483 2.5670883217634831e+01 25.67390981423425 25.676939569646294   
820 8200 0.014208437429731428 6352.633672411778 25.67088321763483 2.5671156606882981e+01 25.673876663698053 34335.034086618856   
821 8210 0.015206829513058935 6732.489795280151 25.670146613241133 2.5670146613241133e+01 25.672192869401457 25.675874726989104   
822 8220 0.013662094233251813 7261.270769088452 25.669748755644 2.5669748755644001e+01 25.67367108580212 46645.45059337794   
823 8230 0.01330213115673875 7478.218545011486 25.66804480798935 2.5668044807989350e+01 25.67257451479253 25.674630030159086   
824 8240 0.01506985377859815 7455.075834866769 25.6676285287132 2.5667628528713202e+01 25.670575131300666 3467.509514765002   
825 8250 0.016540119614515805 7740.268033945604 25.66632035762003 2.5666320357620030e+01 25.67025881916765 7744.4727513141215   
826 8260 0.018682982596571487 8404.528602594342 25.663904541302827 2.5663904541302827e+01 25.666949290096124 25.670183989465208   
827 8270 0.020838161287145034 9087.110889152844 25.663904541302827 2.5664517702967892e+01 25.666789352540317 25.669376549384104   
828 8280 0.02372674284462283 9841.58185496756 25.66150311182463 2.5661503111824629e+01 25.66382340267117 34764.570487905075   
829 8290 0.027894927734154185 10310.481992522395 25.65740734313208 2.5657407343132078e+01 25.662164281465365 47474.544656198595   
830 8300 0.03270742275348922 11041.72711587497 25.651974065002904 2.5651974065002904e+01 25.65943321249381 6135.138257174671   
831 8310 0.04012145264891356 11468.763992036138 25.643127367913713 2.5643127367913713e+01 25.658506268102514 25.66120880114422   
832 8320 0.04568353718643848 11244.346112054169 25.643127367913713 2.5645660234581701e+01 25.654397517863128 29188.206492206344   
833 8330 0.04883155169518384 11682.916225297999 25.639305275977854 2.5639305275977854e+01 25.64616979125072 25.66191546227122   
834 8340 0.055612438854944636 12594.593266703481 25.627507442185188 2.5627507442185188e+01 25.647323118752233 8749.183504638708   
835 8350 0.06187362318011819 13602.035588356128 25.6247126119263 2.5624712611926299e+01 25.63767554641606 68234.04582033244   
836 8360 0.0733212834032365 14790.19777402361 25.604811870277633 2.5604811870277633e+01 25.63383775238104 32271.599448524772   
837 8370 0.08676495163935587 15655.631663248367 25.591786039025067 2.5591786039025067e+01 25.617344606705565 14901.108620492369   
838 8380 0.10340612807815738 15987.892697859155 25.580924846327363 2.5580924846327363e+01 25.60478420271 25.63688192939254   
839 8390 0.11838753515934777 14996.04282956229 25.564739858647783 2.5564739858647783e+01 25.57682271703827 25.62069809000408   
840 8400 0.1405577885256468 14660.604518530758 25.54387512926715 2.5543875129267150e+01 25.577012280309546 25.622839579895622   
841 8410 0.16112657235234074 15166.854355030246 25.53434947059948 2.5534349470599480e+01 25.56650428794057 106189.64053188522   
842 8420 0.17784101135009467 15173.1418693441 25.530709399654743 2.5530709399654743e+01 25.557493410590368 73715.11311572921   
843 8430 0.21296383595039195 15034.098275232318 25.497169441650808 2.5497169441650808e+01 25.56917310119843 7322.598185995298   
844 8440 0.25007884300407923 15075.987892461351 25.459070233819823 2.5459070233819823e+01 25.51337136596038 25.636980597324126   
845 8450 0.2842892566838446 15135.126497846128 25.458224230770526 2.5458224230770526e+01 25.477072365420327 25.54292607629468   
846 8460 0.3143764205772237 15150.433892480001 25.444339589491214 2.5444339589491214e+01 25.484490202748574 25.510184160823584   
847 8470 0.3439626342052854 16134.418266231178 25.39609700483293 2.5396097004832932e+01 25.481247741955805 25.561360704943596   
848 8480 0.37983341052172825 14927.701841585591 25.356065934227374 2.5356065934227374e+01 25.459921330618588 250535.12720709995   
849 8490 0.409537918435015 14213.083931947622 25.356065934227374 2.5375097209184752e+01 25.416117451626736 432022.47598759615   
850 8500 0.4476813447042304 14502.004157504012 25.34136310706694 2.5341363107066940e+01 25.399366449276698 185218.54803445225   
851 8510 0.4849036784991527 14587.910491810575 25.276972439568706 2.5276972439568706e+01 25.36752600115658 25.438794034028547   
852 8520 0.5723027003042128 14359.266829603177 25.18126294474461 2.5181262944744610e+01 25.318212376626242 495881.3385829515   
853 8530 0.6744982856894643 14536.219436615584 25.127895396138346 2.5127895396138346e+01 25.33567278318624 138694.07778527695   
854 8540 0.7447270406422233 14565.35246480454 25.127895396138346 2.5183619828697303e+01 25.22510678502207 540285.0018575947   
855 8550 0.8297198954958079 14421.497099947688 25.127895396138346 2.5188962052331085e+01 25.36576003900872 171853.28446858507   
856 8560 0.8706456046257287 14014.879477008173 25.101510626296726 2.5101510626296726e+01 25.333916178946264 25.422961729902113   
857 8570 0.89392220996728 13668.367016157392 25.101510626296726 2.5107683821863976e+01 25.28864006766083 25.405768210907723   
858 8580 0.9466335737043113 13396.858386560492 25.050794630326454 2.5050794630326454e+01 25.19513181033839 25.267620866232377   
859 8590 0.9869026856999045 12919.11023862727 24.977880603193377 2.4977880603193377e+01 25.25674546199604 25.41865072237688   
860 8600 1.0369364557886986 12243.627567723306 24.977880603193377 2.5001505493588574e+01 25.15196511027208 25.299948082321862   
861 8610 1.238954702382179 12053.047207449566 24.757369609694337 2.4757369609694337e+01 25.09982716965959 25.356503176142148   
862 8620 1.4547720952571637 12232.35774780189 24.70101405862532 2.4701014058625319e+01 25.158802294751702 25.59562380158612   
863 8630 1.6922837007466471 11881.144009303085 24.573905369179304 2.4573905369179304e+01 24.9100752508245 25.11879776097481   
864 8640 1.8965720319197847 11803.836017561194 24.505984417110646 2.4505984417110646e+01 24.970558937307487 25.4682199158045   
865 8650 1.8272552687467556 11352.326889242348 24.505984417110646 2.4688618549405692e+01 25.24500496204589 119506.64637852866   
866 8660 1.8584552280058921 10877.190556981755 24.449214288779427 2.4449214288779427e+01 24.872647678269736 65731.82783420957   
867 8670 1.9874449242667163 10923.605766110135 24.22760888461765 2.4227608884617648e+01 24.662454228128944 24.902242629150862   
868 8680 2.031532317788139 10429.824425142575 24.22760888461765 2.4288000391847127e+01 25.050671077001574 81405.39144672631   
869 8690 2.1679661647237105 10274.275745530233 24.065534732413873 2.4065534732413873e+01 24.72086547508187 95976.35304966535   
870 8700 2.1112013392388405 10618.869800864904 24.065534732413873 2.4362159374779811e+01 214.97541167902216 45801.067025531505   
871 8710 2.291127845071096 10555.744362148702 24.065534732413873 2.4102692117748937e+01 24.76261492617472 7341.114861048831   
872 8720 2.635419650384566 10444.49952861123 24.065534732413873 2.4190733441395608e+01 11551.918442983395 151779.69222952047   
873 8730 2.9448722317050833 10673.157429943414 24.065534732413873 2.4315752735133579e+01 25.05096715523848 122887.07992068664   
874 8740 3.1410012232444435 10586.580680811729 23.92957488646283 2.3929574886462831e+01 25.137362490209327 39871.18616563607   
875 8750 3.4872369794570868 9845.83662273711 23.92957488646283 2.4305278207715904e+01 24.576243739810003 25.473460507294572   
876 8760 3.6005653208075477 9213.686426895993 23.92957488646283 2.4072868276108295e+01 24.7283238944689 25.58969322207777   
877 8770 3.498336962002155 9212.028679187333 23.909413577925342 2.3909413577925342e+01 24.651814427361753 74512.43122239632   
878 8780 3.3692121793417025 9265.000270900722 23.909413577925342 2.4009425534415193e+01 24.677870302832268 26.873238114672887   
879 8790 3.2693352789625307 8750.083301094834 23.472038082532585 2.3472038082532585e+01 24.506244145813792 174608.38409728475   
880 8800 3.189286450628437 8663.22833907059 23.472038082532585 2.3999178957662657e+01 25.04355764286081 88936.23934929258   
881 8810 2.882903222399283 8717.923058608843 23.472038082532585 2.3917062807249849e+01 24.271169693764385 13018.62663592025   
882 8820 2.6293637290813385 8496.829606894471 23.472038082532585 2.3497116265822825e+01 23.908886940242326 24.987268824488947   
883 8830 2.4853409071121906 8713.317220845716 23.472038082532585 2.3568449411959403e+01 24.240586786287274 24.86828454147602   
884 8840 2.3986461252567413 8744.359835382385 23.472038082532585 2.3637700639284162e+01 24.222773389513797 25.59912134255375   
885 8850 2.2716062373546695 8623.445698488948 23.472038082532585 2.3816102620660828e+01 51966.48353364339 149756.0830463129   
886 8860 2.155690909578162 8753.321524977435 23.472038082532585 2.3665336632305994e+01 23.967336799187493 5131.990358186573   
887 8870 2.1642706205154503 8633.991348849402 23.46606629383499 2.3466066293834992e+01 23.877618356782754 24.14264165690609   
888 8880 1.897987566636501 8520.268591436152 23.359297804936453 2.3359297804936453e+01 24.111612764841304 37515.32422297694   
889 8890 1.699924866649429 8038.527205314386 23.359297804936453 2.3443174197783094e+01 24.05392843345237 77979.87961775713   
890 8900 1.6865387041384785 8003.157860884306 23.347306207748048 2.3347306207748048e+01 23.716111763409558 6092.842269686085   
891 8910 1.6283442126959071 8148.381933887526 23.347306207748048 2.3410729085477413e+01 23.621663644726183 5230.217459169106   
892 8920 1.7002219868318063 8157.698801640773 23.32282260914667 2.3322822609146669e+01 23.638407069438934 24.646324578765864   
893 8930 1.824111745139887 7928.082230269438 23.263867911860608 2.3263867911860608e+01 23.583663907987997 24.02635526296824   
894 8940 1.6765629676103395 7929.9785647315675 23.262771799835004 2.3262771799835004e+01 23.519950774738685 19788.477403390898   
895 8950 1.6644488776133135 7539.703198745657 23.22554722743636 2.3225547227436358e+01 23.474717136942424 13072.932862593352   
896 8960 1.490354362175812 7373.6617998758875 23.22554722743636 2.3242381189047443e+01 23.800872892501808 18422.944324623455   
897 8970 1.4704435786230192 7261.879404663427 23.22554722743636 2.3350939414334867e+01 23.482423187275415 20926.50293760319   
898 8980 1.3494184037084211 7031.257322250758 23.22554722743636 2.3255190577883937e+01 23.61152958170973 29558.535683005244   
899 8990 1.200981918769119 7013.981655977082 23.225202014267676 2.3225202014267676e+01 23.4435692679344 579.581960250177   
900 9000 1.2510132488405856 7153.595900329767 23.225202014267676 2.3255659567863802e+01 23.424377811689066 20100.07275411478   
901 9010 1.2627909349899056 7311.198889840962 23.16924493003698 2.3169244930036982e+01 23.500094459507544 41883.548523450176   
902 9020 1.3015384932780463 7508.919699182476 23.051626404326893 2.3051626404326893e+01 23.338740435575843 11987.188392833386   
903 9030 1.3898408823363992 7818.805655417073 23.051626404326893 2.3063729816264090e+01 23.381400106214127 20429.530861100353   
904 9040 1.2864495147748327 8011.221321554053 23.051626404326893 2.3067799100210820e+01 23.217969407144256 23.53377255053701   
905 9050 1.1533003529237345 7766.1072621737685 23.051626404326893 2.3101378919117792e+01 23.31519610973377 23.53556731924629   
906 9060 1.151666073066763 7400.754655881223 23.02797687755468 2.3027976877554678e+01 23.16634574974664 1163.2585615119365   
907 9070 1.2853832584013438 7699.168482964505 23.02797687755468 2.3055942378563977e+01 23.13143213951788 23.262447720663047   
908 9080 1.386787761620176 7666.080027681746 22.99601171008141 2.2996011710081412e+01 23.23956180578672 23.578758374064563   
909 9090 1.3343769266873944 7527.398923767151 22.99601171008141 2.3000446002887973e+01 23.19434779178451 23.326026711288748   
910 9100 1.310996094387128 7490.641134046272 22.99601171008141 2.2997675561637795e+01 23.166804745568133 23.271764808674718   
911 9110 1.3421555863845511 7380.449589828517 22.945323406807823 2.2945323406807823e+01 23.055393574331813 23.30692508412851   
912 9120 1.534073358908277 7334.1008083354645 22.76760729776042 2.2767607297760421e+01 23.031551126672603 23.459666579949126   
913 9130 1.6250037989849921 7588.146123594025 22.76760729776042 2.2880014783981061e+01 22.965842585768634 23.129049032819964   
914 9140 1.7044375618509453 7836.649061529109 22.76760729776042 2.2853399845154325e+01 23.030360307448916 23.32661979837591   
915 9150 1.659875913375615 7946.221985006462 22.76760729776042 2.2840276222211966e+01 22.99947641129888 23.05429538528287   
916 9160 1.7059713238932752 8130.963208126215 22.727918572488413 2.2727918572488413e+01 22.918969310993752 23.05590125498138   
917 9170 1.7885487409813976 8374.0948362661 22.661696228121905 2.2661696228121905e+01 22.955971513547276 23.484656954154723   
918 9180 1.8206772322727962 8487.179787576382 22.661696228121905 2.2821387884038565e+01 23.010710336592894 40887.36494932936   
919 9190 2.1095061849278847 8643.125617653586 22.661696228121905 2.2928530460928791e+01 23.070987878086804 23.194489839752535   
920 9200 2.2267387874585243 8303.267503558887 22.661696228121905 2.2825577640269515e+01 23.319759858238946 32344.190833452438   
921 9210 2.0909408143108674 8183.514996697729 22.661696228121905 2.2853695010493823e+01 23.062088263801897 17264.600529754975   
922 9220 2.293773758648428 8329.353675304566 22.444006564882656 2.2444006564882656e+01 22.99057355539197 23.179448442146658   
923 9230 2.3463787475740805 8127.045235704919 22.444006564882656 2.2785088557166866e+01 23.159566188517154 23.53887518686853   
924 9240 2.3737054061487037 7879.262615783729 22.444006564882656 2.2722267941298988e+01 23.027487992156082 23.48998141706241   
925 9250 2.286075331491462 7798.578427931211 22.444006564882656 2.2619054543119844e+01 22.93587918112329 23.116801822935162   
926 9260 2.254387255428179 8049.3138716912 22.444006564882656 2.2478148055350680e+01 22.790896742917116 22.99741072712937   
927 9270 2.408040503503749 7806.140373844196 22.247950635365434 2.2247950635365434e+01 22.868386654949603 23.2896492601245   
928 9280 2.5628054567309686 7993.851033821913 22.247950635365434 2.2321608779579009e+01 22.528787086592615 22.76629777410235   
929 9290 2.670562019421698 8181.144382877365 22.24246015112185 2.2242460151121850e+01 22.677640464812924 22.941969022291907   
930 9300 3.0781420177142973 7880.50167715894 22.201066370444963 2.2201066370444963e+01 22.447304081926994 22.785163955243547   
931 9310 3.2226589866927426 7688.557132419413 22.088041703188992 2.2088041703188992e+01 22.53128691793441 22.786441493150928   
932 9320 3.4922526625016577 7321.371249178564 21.945633096977325 2.1945633096977325e+01 22.401436865448154 23.073105703912287   
933 9330 3.4423834008626364 6785.9501696664265 21.945633096977325 2.2077007780161388e+01 22.570807573649667 23.002411884343942   
934 9340 3.250838051470205 6884.2217829019555 21.945633096977325 2.2319764273011160e+01 22.652365769818935 23.15374048131559   
935 9350 3.108774769557813 6881.808974484201 21.945633096977325 2.2257949081576427e+01 22.496892119781194 23.31467588842735   
936 9360 3.1737274900595143 6901.110374683194 21.805095663376598 2.1805095663376598e+01 22.315289392446417 22.982520262719483   
937 9370 3.3469846662421507 7195.064171485007 21.805095663376598 2.1887735628569370e+01 22.355119255009654 23.095275739305603   
938 9380 3.429792764784986 7089.424088727886 21.641934552197057 2.1641934552197057e+01 22.102444193172595 22.54394639764383   
939 9390 3.499218891337875 7326.721794013651 21.641934552197057 2.1947765500490377e+01 22.311963511998425 23.05466142298207   
940 9400 3.7136517476054247 7458.7773448098005 21.641934552197057 2.1819605198180540e+01 22.233382531339444 22.486279538746963   
941 9410 3.5522384934317817 7864.510193996024 21.641934552197057 2.1675050816208657e+01 21.972590080473744 46116.61003495094   
942 9420 3.4276012097464417 8057.196781878919 21.641934552197057 2.1739275278472377e+01 22.11148175908339 22.37061401536913   
943 9430 3.364859799664725 7504.63608730117 21.47186734926905 2.1471867349269051e+01 21.712161656244405 22.3115678456027   
944 9440 3.307421522579013 7513.798974072715 21.47186734926905 2.1475970266159937e+01 21.649668954289925 22.45709132715576   
945 9450 2.9180271759069467 7520.198482856135 21.428538535719245 2.1428538535719245e+01 21.68933363335763 22.148303038445782   
946 9460 3.090750290320354 7670.581659738867 21.254961023859614 2.1254961023859614e+01 21.77450836647258 22.214392400673674   
947 9470 3.196671424324276 6663.362121996251 21.134504882174348 2.1134504882174348e+01 21.467990879313472 21.76642567741225   
948 9480 3.1760024462146275 6586.467704820696 21.134504882174348 2.1250238763622662e+01 21.57690236866542 22.012429380296073   
949 9490 3.2621859899787924 6328.085239377316 21.134504882174348 2.1297983400845059e+01 21.49096919709254 8980.996853579467   
950 9500 3.4596115165921435 6423.847708856437 21.134504882174348 2.1157694864679822e+01 21.398985688443396 17474.71408219436   
951 9510 3.234143998321532 6270.628851515853 21.134504882174348 2.1168916218792965e+01 21.39202680946213 21.970052966396615   
952 9520 3.1834675799362575 6254.005306764036 20.761344754402785 2.0761344754402785e+01 21.591055448169428 13414.5009352344   
953 9530 3.1193010771331 6324.150114165049 20.761344754402785 2.0943593071950691e+01 21.36403441723247 21.48809525444527   
954 9540 2.6826370561723074 6322.534695417001 20.761344754402785 2.0985034133240358e+01 21.167408574405748 21.539396406920822   
955 9550 2.442431704436247 6347.43857662768 20.75374719531739 2.0753747195317391e+01 21.003426881108417 21.269215771643452   
956 9560 2.365426431484423 6256.186898689582 20.657668198184112 2.0657668198184112e+01 20.98976618109792 21.61860787809632   
957 9570 2.272571066908357 6131.4745451355575 20.652490965316375 2.0652490965316375e+01 20.9759902623334 20857.285665580115   
958 9580 2.440457248267066 5941.617156277605 20.54471134483226 2.0544711344832258e+01 20.88540627272841 21.432250541680386   
959 9590 2.319137083679898 5972.989423737617 20.493323587424197 2.0493323587424197e+01 20.83850780208335 21.14648443483757   
960 9600 2.3988303032063056 5987.217239912386 20.383696846689258 2.0383696846689258e+01 20.79744716898921 20.924927598389594   
961 9610 2.685170413895818 5714.1723188899305 20.30115866971885 2.0301158669718848e+01 20.751569984084547 20.981487640134883   
962 9620 3.0050268343998003 5881.77663887482 20.200869797930714 2.0200869797930714e+01 20.512885802985252 20.7647584078423   
963 9630 3.742951213184697 6101.4296646226485 20.13890813895577 2.0138908138955770e+01 20.518336200643517 20.826507991965755   
964 9640 3.8474251652240534 6631.181225812615 20.079928343683214 2.0079928343683214e+01 20.380349997989704 20.59101654331896   
965 9650 3.8875720010666264 6529.682421949731 20.073821640325285 2.0073821640325285e+01 20.682086497582723 35426.58102430679   
966 9660 4.271742746965055 6387.73999232592 20.073821640325285 2.0174279154243624e+01 20.597948800484456 20.96200722192687   
967 9670 4.182897248514477 6685.245079096224 20.073821640325285 2.0085767758933230e+01 20.69781213394573 21.20211820036603   
968 9680 4.553491384105009 6290.69878116682 20.073821640325285 2.0293977263373151e+01 20.657566549063848 21.101720188085004   
969 9690 5.077096434748087 6457.467200613922 19.76348742409166 1.9763487424091661e+01 20.446621114324188 1385872.0933695647   
970 9700 5.160667033170718 6336.3168050534 19.76348742409166 1.9772236954593339e+01 20.549449345778765 33288.83842866358   
971 9710 5.470458777097452 6239.9928559260425 19.54550374665283 1.9545503746652830e+01 19.981573048354427 46074.09358585966   
972 9720 5.677943726874611 6241.287837635926 19.263751812252373 1.9263751812252373e+01 20.16624847379778 20.81510161031994   
973 9730 6.128348008101258 6184.31238833676 19.263751812252373 1.9424972997360790e+01 3885.0348052856216 2842799.4323398867   
974 9740 6.1806331209298335 5757.192838490177 19.263751812252373 1.9781544235930461e+01 20.130219299073808 15673.303179908145   
975 9750 5.71705112182525 5684.988526201615 19.263751812252373 1.9934240626327913e+01 27009.193085705865 3503779.3883805396   
976 9760 5.404823390853023 5454.048889102804 19.263751812252373 1.9818022720612657e+01 20.741367033513868 23620.48383174952   
977 9770 5.126489351654412 5118.218512683985 19.263751812252373 2.0104946096532565e+01 20.720626881651583 2586035.1610621097   
978 9780 4.772580272817111 4666.912753657072 19.263751812252373 1.9575613647507634e+01 20.258596012981773 867394.6900485551   
979 9790 5.008123196269397 4261.913834111608 19.263751812252373 1.9633245449004558e+01 20.454741721491153 1485496.4001927718   
980 9800 4.673442346297342 3846.9680540614445 19.263751812252373 1.9334795482815693e+01 3947.3211796180694 762128.138835285   
981 9810 4.492106209887563 3647.835802881307 19.263751812252373 1.9382426181219230e+01 20.32115148845381 56425.265744392156   
982 9820 4.438949644794833 3660.3760200511033 19.263751812252373 1.9286404453486512e+01 22550.025416924225 813942.2807092492   
983 9830 4.471549010730085 3446.864788448043 19.263751812252373 1.9437791213542894e+01 20.252475168175565 996313.9618256133   
984 9840 4.1931138995943575 3289.425511476912 19.263751812252373 1.9295277305728348e+01 19.714907358043096 20.131170865492813   
985 9850 4.120317641873252 3323.7162044211736 19.263751812252373 1.9286688660711498e+01 19.785019005105156 20.158843418370225   
986 9860 3.785173815014286 3365.785676122954 19.263751812252373 1.9295787383289674e+01 19.628327336523906 1045716.9760606377   
987 9870 3.503275992281335 3354.230216071535 19.263751812252373 1.9403140895009532e+01 19.61436936257545 226917.8676040842   
988 9880 3.0567665157873845 3294.560789443733 19.25056150506874 1.9250561505068742e+01 19.795438523091427 484672.6146693988   
989 9890 2.789627413276751 3240.8787527700456 19.195738723510836 1.9195738723510836e+01 19.6197702215901 162618.00159516805   
990 9900 2.6342423218637507 3194.071406358374 19.135056771547703 1.9135056771547703e+01 19.439012002118076 9448.911159664318   
991 9910 2.5462573773191712 3254.2643765383664 19.123488560522077 1.9123488560522077e+01 19.354204937822345 24214.9606966174   
992 9920 2.6516656958984255 3219.5013209664717 19.01542836013768 1.9015428360137680e+01 19.346958041629357 19.716444711548434   
993 9930 2.4079912840733875 3488.6762462681036 18.934567907370578 1.8934567907370578e+01 19.609689651858915 670889.0787651251   
994 9940 2.2603534957147318 3340.975732761393 18.93158988089061 1.8931589880890609e+01 19.121825630204047 503.7098770293287   
995 9950 2.1595759649231825 3287.1580001122747 18.93158988089061 1.9096226652867969e+01 19.15533929927684 727070.8978964154   
996 9960 1.944922414927509 3146.0672473520935 18.93158988089061 1.8939544306864160e+01 19.129648747889664 9586.73679333324   
997 9970 1.8308302860886827 3087.3569876164856 18.93158988089061 1.9039740493896154e+01 19.145550150284055 58024.83870702788   
998 9980 1.7503005562014324 3039.5555573290176 18.93158988089061 1.8993923134696931e+01 19.157716552881645 167762.63157195473   
999 9990 1.692612567579347 2939.7017344159294 18.88179401579768 1.8881794015797681e+01 19.163309540574556 221688.79829213314   
1000 10000 1.7576229997741197 2847.248117933945 18.88179401579768 1.8927812342392812e+01 19.014523204001634 139.1241412285553   
1001 10010 1.8818617541376594 2986.3568293837275 18.88179401579768 1.8898169832616311e+01 19.005982392565755 217934.15915039022   
1002 10020 1.9176423302829777 2919.4778339262207 18.88179401579768 1.8911532498999186e+01 19.047240044655666 41478.27381799197   
1003 10030 1.7386639841434894 2811.6241995987402 18.85643918376162 1.8856439183761619e+01 19.080496999167185 14022.173414793095   
1004 10040 1.5262462430632036 2767.2685443699424 18.85643918376162 1.8890098221641036e+01 19.102470984599393 27087.435867346456   
1005 10050 1.3528813611267099 2733.8582328706134 18.84575548778624 1.8845755487786239e+01 18.990339312775376 151017.80639937345   
1006 10060 1.220929004328473 2762.2193870358496 18.84575548778624 1.8878386756643714e+01 18.958095395306486 183360.36125962163   
1007 10070 1.1410811702600516 2721.997053943213 18.84575548778624 1.8895530555088484e+01 13558.612517268199 46918.102718753245   
1008 10080 1.0747445071111725 2677.2147016259923 18.84575548778624 1.8908889761447458e+01 19.016638554142787 61188.05271670363   
1009 10090 0.9834057133644254 2584.6100265191762 18.84575548778624 1.8912348256526300e+01 18.98573774695349 16469.66437156924   
1010 10100 0.9094891176401939 2550.841209532134 18.84575548778624 1.8884958850859427e+01 18.925330583508888 19.020679018825533   
1011 10110 0.9057509636526382 2578.412688790427 18.84575548778624 1.8859294898936646e+01 18.879242630361695 18.9328060680489   
1012 10120 0.8155419407872325 2613.0826479095062 18.84575548778624 1.8870349119224269e+01 18.934969901420004 18.996103430215115   
1013 10130 0.7189498409138757 2621.2810256772063 18.84575548778624 1.8847445438244176e+01 18.925855559088234 2666.607797751682   
1014 10140 0.6891506491365981 2498.6917172149183 18.84575548778624 1.8846715817420488e+01 18.88941405445147 18.92768589749311   
1015 10150 0.6797452268166724 2640.7365692037706 18.84575548778624 1.8846876552179289e+01 18.891420317518424 88.25273486412   
1016 10160 0.5814516671875203 2528.720078430679 18.831207497028025 1.8831207497028025e+01 18.86990863073696 2118.730450566639   
1017 10170 0.5506732582269709 2593.895616109877 18.814241710935512 1.8814241710935512e+01 18.860335948397434 5581.50893883607   
1018 10180 0.5526398178180363 2609.7964178566126 18.813135875756217 1.8813135875756217e+01 18.8384194590004 1486.3051627357936   
1019 10190 0.5510057435840058 2622.6238906336016 18.80910363107748 1.8809103631077480e+01 18.902165220860525 3653.4145157359985   
1020 10200 0.5583299946402599 2604.684504007723 18.805873587762623 1.8805873587762623e+01 18.847664657634084 5452.040804708678   
1021 10210 0.6025922324627562 2504.220574150203 18.802919711568908 1.8802919711568908e+01 18.850537498303098 10853.200658674474   
1022 10220 0.6533568458165631 2515.3761969086067 18.79912690669714 1.8799126906697140e+01 18.8284669199707 3845.7518694562023   
1023 10230 0.6504853944848774 2685.353739333806 18.79912690669714 1.8816609358630991e+01 18.828065188956273 18.84840945132751   
1024 10240 0.6397687533171742 2656.903348834551 18.79912690669714 1.8819138704994820e+01 18.867867413645875 314.6887731638126   
1025 10250 0.5926186634837315 2659.610245996946 18.79912690669714 1.8810063105814031e+01 18.83821371163184 1499.4531448932516   
1026 10260 0.5467019092958844 2636.5831388127776 18.786004465180078 1.8786004465180078e+01 18.8517076172841 1275.5909972890956   
1027 10270 0.5214195721343949 2600.8628958433565 18.77112617150734 1.8771126171507341e+01 18.817718901801722 18.84565419221788   
1028 10280 0.5326211076745979 2661.6269491021717 18.77112617150734 1.8772420011509549e+01 18.8137009503958 18.843289309703533   
1029 10290 0.4811964794714015 2702.503388708647 18.77112617150734 1.8778637589721562e+01 18.815585465875202 3139.3781141806367   
1030 10300 0.44377691872349717 2790.0802849350207 18.77112617150734 1.8796794213012742e+01 18.805704542747794 219.06253997536876   
1031 10310 0.3774238697725427 2801.6227842436706 18.77112617150734 1.8784610454170711e+01 18.81536999176749 52.89847844697508   
1032 10320 0.33675857786996605 2730.07228432305 18.77112617150734 1.8774568720012677e+01 18.800762431828517 668.803246746726   
1033 10330 0.305480579413961 2663.9747836384854 18.77112617150734 1.8776484950285138e+01 18.795803931097165 18.80196364704495   
1034 10340 0.27199253440919147 2737.363485711112 18.77112617150734 1.8781612142895668e+01 18.790239231452624 822.2640059284768   
1035 10350 0.24949739347050445 2847.1582054742817 18.77102931452372 1.8771029314523719e+01 18.784247769992554 621.4743982222509   
1036 10360 0.23902635997328955 2871.1130133585384 18.769377154944774 1.8769377154944774e+01 18.77632800685752 626.8424645160634   
1037 10370 0.23415958710570667 2937.754352689731 18.761431486114024 1.8761431486114024e+01 18.779484348244992 450.87391364038143   
1038 10380 0.22200258168022294 2980.806361806672 18.761431486114024 1.8768161391147213e+01 18.786588449214914 1578.808480597112   
1039 10390 0.1965916607390734 3081.5381753700503 18.761431486114024 1.8771254520056388e+01 18.778550348479115 18.791996108079495   
1040 10400 0.18921034238204398 3212.0150733658943 18.761431486114024 1.8765619165564111e+01 18.772533913608747 18.780486796033628   
1041 10410 0.19544111413355308 3225.6575558030213 18.761431486114024 1.8764069669990299e+01 25.046360531428704 224.01174154310831   
1042 10420 0.21851014061568505 3261.2105739824915 18.756437015536523 1.8756437015536523e+01 18.77215683062289 19.28413484217854   
1043 10430 0.24561283180379462 3230.1694267766393 18.756202538639517 1.8756202538639517e+01 18.77253580726726 684.0400388502247   
1044 10440 0.25474440269251086 3222.791750283739 18.756202538639517 1.8765594205656509e+01 18.776882146448756 470.71819409154836   
1045 10450 0.2514596234167027 3172.9989269562802 18.756202538639517 1.8759851471552157e+01 18.76973530860813 179.88169391912277   
1046 10460 0.2577330609961523 3112.077907153473 18.756202538639517 1.8762283886448774e+01 18.767569684947492 18.78662940243648   
1047 10470 0.24755094013732754 2979.724351825545 18.756202538639517 1.8761730274503581e+01 18.7676307985045 303.79926381411144   
1048 10480 0.24458526243287634 2898.680050366012 18.756202538639517 1.8761967717273897e+01 18.77002257334461 18.781790285434088   
