% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=580444, Mon Aug  3 15:39:39 2020
490 4410 -0.9999083132309328 -0.7417169810266602 0.742059263865429 0.9999556123503341 1 1 1 1 1 1 1
491 4419 -0.9999036402045403 -0.7372314507607092 0.7378319255073661 0.9999483065080176 1 1 1 1 1 1 1
492 4428 -0.9998875711644153 -0.75902989121833 0.7599144892324686 0.9999495071521041 1 1 1 1 1 1 1
493 4437 -0.9998873818342486 -0.7761932656818693 0.7773449198732765 0.9999512624511581 1 1 1 1 1 1 1
494 4446 -0.9998824471231623 -0.7739419045330127 0.7753850449920119 0.9999564916942033 1 1 1 1 1 1 1
495 4455 -0.999871305665618 -0.7622167907524886 0.7640848678382798 0.9999509336735218 1 1 1 1 1 1 1
496 4464 -0.9998754989175793 -0.7431344906039493 0.7449271255628911 0.9999491574677908 1 1 1 1 1 1 1
497 4473 -0.9998765305548143 -0.7463520685566833 0.748477876100328 0.9999487157708155 1 1 1 1 1 1 1
498 4482 -0.9998862449851678 -0.7631701612401365 0.766232850963944 0.9999513136816552 1 1 1 1 1 1 1
499 4491 -0.9998889429869713 -0.7312514598090671 0.7339937954057905 0.9999420116190111 1 1 1 1 1 1 1
500 4500 -0.9998962408178819 -0.7434184274915963 0.7456248396072299 0.9999424277070963 1 1 1 1 1 1 1
501 4509 -0.9999061477137637 -0.7537841308201805 0.7557022938660924 0.9999481909920276 1 1 1 1 1 1 1
502 4518 -0.9999111966565863 -0.7555943300170632 0.7572262837214143 0.9999502409249743 1 1 1 1 1 1 1
503 4527 -0.9999133692356637 -0.7759975603303652 0.7779126517245597 0.999947398829723 1 1 1 1 1 1 1
504 4536 -0.9999157205044112 -0.7821425325041693 0.7840968629579392 0.9999509939634806 1 1 1 1 1 1 1
505 4545 -0.9999148686095445 -0.7784843163004278 0.780591681186867 0.9999478062875787 1 1 1 1 1 1 1
506 4554 -0.9999175259138197 -0.7867894027414598 0.7882723596977057 0.9999401786093273 1 1 1 1 1 1 1
507 4563 -0.9999270555907686 -0.7606815774731303 0.7623880953890594 0.9999393767625229 1 1 1 1 1 1 1
508 4572 -0.9999280665964784 -0.7204716714886473 0.7224444945783803 0.9999312206730937 1 1 1 1 1 1 1
509 4581 -0.999930155197599 -0.7003664797063514 0.702401611430172 0.9999327407810982 1 1 1 1 1 1 1
510 4590 -0.999920484692204 -0.7057937372186426 0.7079728164424256 0.9999314208141605 1 1 1 1 1 1 1
511 4599 -0.9999242964405186 -0.7080974294879293 0.7104905066221553 0.999924983782334 1 1 1 1 1 1 1
512 4608 -0.9999485731547306 -0.7824215716677874 0.7840177894512419 0.9999413374640805 1 1 1 1 1 1 1
513 4617 -0.9999568936369269 -0.7894989308111435 0.7907313909772189 0.9999459670989669 1 1 1 1 1 1 1
514 4626 -0.9999608497096228 -0.7961904442919113 0.7970688721791359 0.9999479255223515 1 1 1 1 1 1 1
515 4635 -0.9999587668501329 -0.7973466132498344 0.7985202642054791 0.9999463745114053 1 1 1 1 1 1 1
516 4644 -0.9999588573867552 -0.7861333634610564 0.7870147489127766 0.9999432591321178 1 1 1 1 1 1 1
517 4653 -0.9999642310869217 -0.7547909522429035 0.7557594857162712 0.9999391350650586 1 1 1 1 1 1 1
518 4662 -0.9999665174888074 -0.7311168090430715 0.7313884624126216 0.9999340228037173 1 1 1 1 1 1 1
519 4671 -0.9999712775058528 -0.7224229872858635 0.7227356297449579 0.9999431072747484 1 1 1 1 1 1 1
520 4680 -0.9999728706856954 -0.7041396618693098 0.7046505207481143 0.9999421059762222 1 1 1 1 1 1 1
521 4689 -0.9999750516982233 -0.7126083054237633 0.7128807632064063 0.9999454345414562 1 1 1 1 1 1 1
522 4698 -0.9999731679125022 -0.6439198072955147 0.6440937331461053 0.9999285066868931 1 1 1 1 1 1 1
523 4707 -0.9999698572977486 -0.6108251128247012 0.6113769874658076 0.9999198581960196 1 1 1 1 1 1 1
524 4716 -0.999969079082422 -0.5919813877317508 0.5925300235263952 0.9999197320717016 1 1 1 1 1 1 1
525 4725 -0.9999696309503672 -0.6084199335464422 0.6089031632334464 0.9999190065908768 1 1 1 1 1 1 1
526 4734 -0.9999695548753118 -0.6626872097393278 0.6633889596152756 0.9999340947361599 1 1 1 1 1 1 1
527 4743 -0.9999709042184393 -0.6728496478049301 0.6737259506420658 0.9999335426335726 1 1 1 1 1 1 1
528 4752 -0.9999673351354053 -0.6302484910740942 0.6314260763479279 0.9999221063280048 1 1 1 1 1 1 1
529 4761 -0.9999637188709698 -0.612256396264821 0.6134101582923378 0.9999215383087346 1 1 1 1 1 1 1
530 4770 -0.9999651215464983 -0.6652658282415516 0.6666166303375831 0.9999313238882558 1 1 1 1 1 1 1
531 4779 -0.9999598825508065 -0.6138846579275699 0.6154030420696965 0.9999223391975217 1 1 1 1 1 1 1
532 4788 -0.9999578049608436 -0.5189852941185669 0.5204969235644602 0.9999090655411235 1 1 1 1 1 1 1
533 4797 -0.9999593318097411 -0.5521171378906816 0.5536093113551936 0.9999164915123652 1 1 1 1 1 1 1
534 4806 -0.9999606638281051 -0.5712528044568098 0.5730327011836386 0.9999055407367642 1 1 1 1 1 1 1
535 4815 -0.9999618547137743 -0.5907807950363313 0.5929560865848881 0.999909369276449 1 1 1 1 1 1 1
536 4824 -0.9999626503855974 -0.5865254576928121 0.5884356297255573 0.999899781476733 1 1 1 1 1 1 1
537 4833 -0.9999668219691834 -0.5732849930400268 0.5747469200453684 0.9998846238394513 1 1 1 1 1 1 1
538 4842 -0.9999658801562883 -0.5597522406145481 0.5610721050039132 0.9998825928925498 1 1 1 1 1 1 1
539 4851 -0.9999665775477422 -0.5951340839359728 0.596274053942435 0.9998896447074253 1 1 1 1 1 1 1
540 4860 -0.9999682313207566 -0.6162641563259883 0.6175423655293752 0.9999029470353707 1 1 1 1 1 1 1
541 4869 -0.9999665687234504 -0.5712690183252336 0.5729931060411596 0.9999024631882864 1 1 1 1 1 1 1
542 4878 -0.9999693513595149 -0.5302322476452489 0.5321632437671037 0.9998945604580776 1 1 1 1 1 1 1
543 4887 -0.9999767610560238 -0.5708364000891709 0.5722336568123686 0.9999056854634547 1 1 1 1 1 1 1
544 4896 -0.9999799242150786 -0.6055513677045434 0.6062447481956219 0.9999092483398507 1 1 1 1 1 1 1
545 4905 -0.9999827405071683 -0.6893880180558677 0.6898518545369431 0.9999131597186763 1 1 1 1 1 1 1
546 4914 -0.9999848157799397 -0.7281421841940672 0.7285014716400235 0.9999095402557473 1 1 1 1 1 1 1
547 4923 -0.9999858902847374 -0.7096319244653105 0.7098893799118123 0.9999013276040681 1 1 1 1 1 1 1
548 4932 -0.9999858300841663 -0.7222546583882051 0.7228129339542102 0.9999104134545849 1 1 1 1 1 1 1
549 4941 -0.9999857885739055 -0.7475412349380964 0.7479962293012086 0.999910783751308 1 1 1 1 1 1 1
550 4950 -0.9999863451845887 -0.7641898765514242 0.7647884316090148 0.999914796321539 1 1 1 1 1 1 1
551 4959 -0.9999870949107379 -0.780031560711908 0.780432345872131 0.9999070504227707 1 1 1 1 1 1 1
552 4968 -0.9999858628274572 -0.7632968697041587 0.7637032468293866 0.999892257339851 1 1 1 1 1 1 1
553 4977 -0.9999849377030171 -0.7422472141436468 0.7426107732269289 0.9998744010561661 1 1 1 1 1 1 1
554 4986 -0.9999866206747043 -0.767526333198013 0.76774806569424 0.9998685845292208 1 1 1 1 1 1 1
555 4995 -0.9999880583680557 -0.7700940924070879 0.7704114784979733 0.9998640389194113 1 1 1 1 1 1 1
556 5004 -0.9999879083771498 -0.7655293293005025 0.7658997254183976 0.9998623392083172 1 1 1 1 1 1 1
557 5013 -0.9999872557676087 -0.7521680133114659 0.7525057554327417 0.9998298391823354 1 1 1 1 1 1 1
558 5022 -0.999987257732076 -0.7567657847206266 0.7573265089693155 0.9998229979548028 1 1 1 1 1 1 1
559 5031 -0.9999876194199063 -0.7275601358507218 0.7284292045702723 0.9997984646863165 1 1 1 1 1 1 1
560 5040 -0.9999901150452196 -0.7349164914513978 0.7358372813288624 0.9998022424411387 1 1 1 1 1 1 1
561 5049 -0.9999918159593818 -0.7666116521229995 0.7674409973669424 0.9998323740989647 1 1 1 1 1 1 1
562 5058 -0.9999934744197589 -0.7805759692246412 0.7812449105359972 0.9998536377931199 1 1 1 1 1 1 1
563 5067 -0.9999948520819881 -0.8039137707888191 0.8045528828367281 0.999875735626006 1 1 1 1 1 1 1
564 5076 -0.9999956822386552 -0.8049734865776609 0.8055274726384 0.9998809303895443 1 1 1 1 1 1 1
565 5085 -0.9999956983308056 -0.8099494123442343 0.8105145912978489 0.999884349812715 1 1 1 1 1 1 1
566 5094 -0.9999958187624902 -0.7917847728144927 0.7923219865978888 0.9998793980925351 1 1 1 1 1 1 1
567 5103 -0.9999967578717658 -0.8164915243267312 0.8169679306242172 0.9999053693170074 1 1 1 1 1 1 1
568 5112 -0.9999970297267156 -0.8074433347321156 0.8078868942308417 0.9998913320740238 1 1 1 1 1 1 1
569 5121 -0.999997862673678 -0.848041043975997 0.8483406096548818 0.9999183409277278 1 1 1 1 1 1 1
570 5130 -0.9999981452405621 -0.8824072399669763 0.8826484123933761 0.9999306666414869 1 1 1 1 1 1 1
571 5139 -0.9999982528420723 -0.8876834265760665 0.8878969779675421 0.9999319399796217 1 1 1 1 1 1 1
572 5148 -0.9999986898841742 -0.9121716135467398 0.9123323528015809 0.999950341391369 1 1 1 1 1 1 1
573 5157 -0.9999990350796317 -0.9277024550170907 0.9277956609416861 0.9999539445937161 1 1 1 1 1 1 1
574 5166 -0.9999991591697622 -0.9397320911130095 0.9398194073227242 0.9999584408647041 1 1 1 1 1 1 1
575 5175 -0.9999993248805105 -0.9454977172204977 0.9455889436108276 0.9999668151322081 1 1 1 1 1 1 1
576 5184 -0.9999994261691931 -0.9524530937869852 0.9525164423757989 0.9999711244214075 1 1 1 1 1 1 1
577 5193 -0.9999995335506306 -0.9578061905115337 0.9578521086081635 0.9999766171297381 1 1 1 1 1 1 1
578 5202 -0.9999995485193701 -0.9540639111454475 0.9541000612466048 0.9999749381834024 1 1 1 1 1 1 1
579 5211 -0.9999996414611816 -0.9688904951997283 0.9689119914788825 0.9999805503160337 1 1 1 1 1 1 1
580 5220 -0.9999997121166477 -0.9792454663783691 0.9792672144955695 0.9999853893903025 1 1 1 1 1 1 1
581 5229 -0.9999997733679111 -0.982616406361991 0.9826332631036477 0.9999883494319479 1 1 1 1 1 1 1
582 5238 -0.9999998012031641 -0.9841929005272182 0.9842124652493899 0.9999896627210365 1 1 1 1 1 1 1
583 5247 -0.9999998248012931 -0.9848997063673817 0.9849223314535864 0.9999905831391482 1 1 1 1 1 1 1
584 5256 -0.9999998166962915 -0.9842613650648081 0.9842854442665522 0.9999893785203102 1 1 1 1 1 1 1
585 5265 -0.999999824225166 -0.9850372879780179 0.9850617781659238 0.9999895371139431 1 1 1 1 1 1 1
586 5274 -0.9999997910116691 -0.9835569727627866 0.9835885500223882 0.9999878167195614 1 1 1 1 1 1 1
587 5283 -0.9999997654774823 -0.9807918974959992 0.9808275459583224 0.999985827842433 1 1 1 1 1 1 1
588 5292 -0.9999997449181866 -0.9775735390392055 0.9776205307015284 0.999982066659041 1 1 1 1 1 1 1
589 5301 -0.9999997025983649 -0.9746694656313999 0.9747304089529176 0.9999784252522157 1 1 1 1 1 1 1
590 5310 -0.9999996719872581 -0.9710274250424062 0.9710926729852564 0.9999752064106794 1 1 1 1 1 1 1
591 5319 -0.9999996212455909 -0.9660883599786412 0.9661650211288699 0.9999685157401698 1 1 1 1 1 1 1
592 5328 -0.9999995688161684 -0.9614012320248126 0.9614887355715653 0.9999615757982107 1 1 1 1 1 1 1
593 5337 -0.9999994628381107 -0.9591668663085996 0.9592843694876882 0.9999637913440946 1 1 1 1 1 1 1
594 5346 -0.9999993026149987 -0.9479846645905021 0.9481368147616976 0.9999531477991707 1 1 1 1 1 1 1
595 5355 -0.9999992037986064 -0.9460497726644741 0.9462164575913253 0.9999471262044847 1 1 1 1 1 1 1
596 5364 -0.9999991842607118 -0.9458471223892815 0.9460414989965521 0.9999445648550798 1 1 1 1 1 1 1
597 5373 -0.9999989975141991 -0.9408123001598439 0.9410370528957792 0.9999410622402418 1 1 1 1 1 1 1
598 5382 -0.9999989866950555 -0.9442106072692561 0.9444209626535376 0.9999403170471266 1 1 1 1 1 1 1
599 5391 -0.9999988575322996 -0.937895826588196 0.9381250127923839 0.9999407719198019 1 1 1 1 1 1 1
600 5400 -0.9999986558147467 -0.9279596022333481 0.9282436663921406 0.9999258625742665 1 1 1 1 1 1 1
601 5409 -0.9999986163029659 -0.9386955110938782 0.9389367236656211 0.9999183179712564 1 1 1 1 1 1 1
602 5418 -0.9999983774872684 -0.9296182899086899 0.9298955471294893 0.9999105608702112 1 1 1 1 1 1 1
603 5427 -0.999998091073223 -0.9187196594376438 0.9190493413643882 0.9999006891121727 1 1 1 1 1 1 1
604 5436 -0.9999980497583126 -0.9186362447248818 0.9189752509323417 0.9999108882098539 1 1 1 1 1 1 1
605 5445 -0.9999981285342779 -0.9202346890421005 0.9205129379702678 0.9999158091758922 1 1 1 1 1 1 1
606 5454 -0.9999980443836946 -0.9144967576314668 0.9148052611391311 0.9999158034123268 1 1 1 1 1 1 1
607 5463 -0.9999977290331259 -0.9052092379217055 0.9055573352838302 0.9999059491968756 1 1 1 1 1 1 1
608 5472 -0.9999974034586429 -0.8878393902990988 0.8882813739292824 0.9998934392791813 1 1 1 1 1 1 1
609 5481 -0.999996906051967 -0.859645664080736 0.8601864933058305 0.9998563717596711 1 1 1 1 1 1 1
610 5490 -0.9999967825172164 -0.8404194439182026 0.8410277991060355 0.9998451309837489 1 1 1 1 1 1 1
611 5499 -0.9999962291706704 -0.8094404880885945 0.8102224053268063 0.9998317918219922 1 1 1 1 1 1 1
612 5508 -0.9999961377151881 -0.804269565359686 0.8050999585707982 0.9998129297272252 1 1 1 1 1 1 1
613 5517 -0.9999958226721318 -0.7821907641548722 0.7831919805610212 0.999790692342681 1 1 1 1 1 1 1
614 5526 -0.9999956918163351 -0.7930034214864946 0.7940688217972738 0.9998114568910306 1 1 1 1 1 1 1
615 5535 -0.9999954151925157 -0.7774992538912061 0.7787248962744986 0.9997889636880497 1 1 1 1 1 1 1
616 5544 -0.9999945178205766 -0.7079504639113885 0.7094369962961644 0.9997554038975099 1 1 1 1 1 1 1
617 5553 -0.9999932184770954 -0.6943058715263545 0.6960005872434543 0.9997320756007707 1 1 1 1 1 1 1
618 5562 -0.999992961819566 -0.6799735550386422 0.6816392952572158 0.999712639686172 1 1 1 1 1 1 1
619 5571 -0.9999926126965377 -0.7020834070369109 0.7036807738051503 0.9997015579802716 1 1 1 1 1 1 1
620 5580 -0.999992110407956 -0.6877301064571447 0.6894424097563304 0.9996933493150202 1 1 1 1 1 1 1
621 5589 -0.9999914762685508 -0.6693688569491602 0.671118110177508 0.9996949909847513 1 1 1 1 1 1 1
622 5598 -0.9999913564762953 -0.6554566494203489 0.6573010216271867 0.9996999733086538 1 1 1 1 1 1 1
623 5607 -0.9999910927204265 -0.6495110177783876 0.6513850536415298 0.9997197246986127 1 1 1 1 1 1 1
624 5616 -0.9999910125089775 -0.6402382451345089 0.6420773682020006 0.9997242116226264 1 1 1 1 1 1 1
625 5625 -0.9999906731666819 -0.6494169362164427 0.65123645925893 0.9997199433581412 1 1 1 1 1 1 1
626 5634 -0.9999903109317767 -0.6407939500546336 0.642498653930011 0.9997321266309112 1 1 1 1 1 1 1
627 5643 -0.9999900282975545 -0.6486277694694128 0.6502458381163679 0.9997222333047558 1 1 1 1 1 1 1
628 5652 -0.9999897913926122 -0.6308664000560661 0.6325013733896752 0.9996937041776686 1 1 1 1 1 1 1
629 5661 -0.999989702081678 -0.6644447904463125 0.6660392436330158 0.9997256842808294 1 1 1 1 1 1 1
630 5670 -0.9999895936856421 -0.6593991115056593 0.6609455490025983 0.999732419943788 1 1 1 1 1 1 1
631 5679 -0.9999890804428482 -0.6758809667909169 0.6773544425476454 0.9997298668433303 1 1 1 1 1 1 1
632 5688 -0.9999878315712922 -0.6414910239579813 0.6430318840424555 0.9996773193215525 1 1 1 1 1 1 1
633 5697 -0.9999889432700642 -0.6742720761284049 0.6756389986659164 0.9996786741518751 1 1 1 1 1 1 1
634 5706 -0.9999881499874141 -0.7001386951195472 0.7014431126694011 0.9996876438038835 1 1 1 1 1 1 1
635 5715 -0.9999887307030206 -0.7249524266166254 0.7260653638123215 0.9996872516709343 1 1 1 1 1 1 1
636 5724 -0.9999873749544 -0.6963688773410266 0.6976643526798855 0.9996656342207703 1 1 1 1 1 1 1
637 5733 -0.9999867844317277 -0.6921047298948706 0.6934855694533963 0.9996511123059576 1 1 1 1 1 1 1
638 5742 -0.9999863031043711 -0.6922169761609139 0.6935829327272469 0.9996286443469122 1 1 1 1 1 1 1
639 5751 -0.9999867425091149 -0.6921846765163915 0.693483344515794 0.999619892656599 1 1 1 1 1 1 1
640 5760 -0.9999865230488724 -0.6809263450209574 0.6822019815764618 0.9996360005946348 1 1 1 1 1 1 1
641 5769 -0.999990137217836 -0.6633318448647954 0.6641736194343869 0.9996377432776103 1 1 1 1 1 1 1
642 5778 -0.9999903728165616 -0.6685816213934526 0.6694268294976307 0.999634734452956 1 1 1 1 1 1 1
643 5787 -0.9999917781799906 -0.7038045436420198 0.7044310556186558 0.9996857072582753 1 1 1 1 1 1 1
644 5796 -0.9999922880038521 -0.6844735582690747 0.6852799807680432 0.9996671699535381 1 1 1 1 1 1 1
645 5805 -0.9999927275284429 -0.6928696079634163 0.6937177083898862 0.9996827180834195 1 1 1 1 1 1 1
646 5814 -0.9999922883124627 -0.6398280038716455 0.640787705060442 0.9996548130832577 1 1 1 1 1 1 1
647 5823 -0.9999919569580231 -0.5358500857048467 0.5369828169287133 0.9996504739765353 1 1 1 1 1 1 1
648 5832 -0.9999921503386381 -0.547037756279524 0.5482977201287654 0.9996718909952973 1 1 1 1 1 1 1
649 5841 -0.9999922839532871 -0.5615983832363821 0.5629616336994556 0.9996789527922604 1 1 1 1 1 1 1
650 5850 -0.9999890976292816 -0.5386580456000976 0.5401732169579809 0.9996516819992961 1 1 1 1 1 1 1
651 5859 -0.9999899066971939 -0.5589414329783366 0.5603339236234732 0.999676407336596 1 1 1 1 1 1 1
652 5868 -0.9999889056706504 -0.5680138030419594 0.5695254070531762 0.9996778586211365 1 1 1 1 1 1 1
653 5877 -0.9999878558177023 -0.5600049210868024 0.5617333015593924 0.9996889911473927 1 1 1 1 1 1 1
654 5886 -0.9999868363324318 -0.5043138923146687 0.5063808905460142 0.9996468975073026 1 1 1 1 1 1 1
655 5895 -0.9999862492456706 -0.5420501955261943 0.5439640268564342 0.9996263946365316 1 1 1 1 1 1 1
656 5904 -0.9999876505465611 -0.4941005784077192 0.4960083475728798 0.999651495433656 1 1 1 1 1 1 1
657 5913 -0.9999877854759978 -0.48323916388136284 0.4851197180044721 0.9996223337987096 1 1 1 1 1 1 1
658 5922 -0.9999885165277194 -0.5008415184549958 0.5023579723276543 0.9996655840651665 1 1 1 1 1 1 1
659 5931 -0.9999898491049163 -0.4916752276661756 0.4931324442223479 0.9997061448793021 1 1 1 1 1 1 1
660 5940 -0.9999896487596932 -0.4132567827181042 0.4148773450415054 0.9996271110620654 1 1 1 1 1 1 1
661 5949 -0.9999900083283167 -0.4567943991134838 0.4583037884898701 0.9996324413131961 1 1 1 1 1 1 1
662 5958 -0.999988450489248 -0.42740486554080903 0.42890969227259396 0.9995850069122664 1 1 1 1 1 1 1
663 5967 -0.9999879909986744 -0.40594495556417864 0.4075324803273278 0.9996044215227669 1 1 1 1 1 1 1
664 5976 -0.9999880808608428 -0.39837930717959374 0.39992087353054795 0.9996281105339412 1 1 1 1 1 1 1
665 5985 -0.9999886247189367 -0.4087040861728286 0.41018062069502087 0.9996561394419964 1 1 1 1 1 1 1
666 5994 -0.9999885428142247 -0.3590719811402042 0.36033063017999695 0.9996273959538685 1 1 1 1 1 1 1
667 6003 -0.9999881931206905 -0.3602828762640766 0.3613962447430947 0.9996479218941747 1 1 1 1 1 1 1
668 6012 -0.9999881294419194 -0.3680248789653915 0.368986189545773 0.9996533608191024 1 1 1 1 1 1 1
669 6021 -0.9999865797969089 -0.34143400234306454 0.34267848068995266 0.999655069055174 1 1 1 1 1 1 1
670 6030 -0.9999839542758782 -0.3648570661595183 0.36644563942461494 0.9996822720797608 1 1 1 1 1 1 1
671 6039 -0.9999817749420704 -0.34148580330173617 0.34305251347020826 0.9997021436204165 1 1 1 1 1 1 1
672 6048 -0.9999826446327397 -0.27244365356672684 0.2738476603892078 0.9997058839296072 1 1 1 1 1 1 1
673 6057 -0.9999833979983075 -0.26388605910328533 0.26539966172621504 0.9996933031931161 1 1 1 1 1 1 1
674 6066 -0.9999815369613627 -0.19429293220218638 0.19614307208088333 0.9996960177860327 1 1 1 1 1 1 1
675 6075 -0.9999814914508591 -0.14676276835601326 0.14837369093311556 0.9997110715460663 1 1 1 1 1 1 1
676 6084 -0.9999820237729116 -0.20972556429994707 0.2111539325571603 0.9997259846491843 1 1 1 1 1 1 1
677 6093 -0.9999817551230427 -0.1966421014484873 0.19830078766687165 0.9997744964449031 1 1 1 1 1 1 1
678 6102 -0.9999811856249171 -0.23895639721461504 0.24043706412196497 0.9997943783033074 1 1 1 1 1 1 1
679 6111 -0.9999785708944168 -0.22665341762306432 0.2273824303685885 0.999784245084515 1 1 1 1 1 1 1
680 6120 -0.9999765262897176 -0.24306131423090158 0.24367421482417637 0.9997718238626127 1 1 1 1 1 1 1
681 6129 -0.9999726062804206 -0.26569498123591107 0.26643446966163714 0.9998050358941201 1 1 1 1 1 1 1
682 6138 -0.9999745603189295 -0.2364264171977828 0.23667326416317372 0.9998061639371674 1 1 1 1 1 1 1
683 6147 -0.999973801314033 -0.22679758529179683 0.22701971709162405 0.9998352139064857 1 1 1 1 1 1 1
684 6156 -0.9999759400722846 -0.16690995061878505 0.16765707222465615 0.9998049158674523 1 1 1 1 1 1 1
685 6165 -0.9999795088293157 -0.18851772739740957 0.1895654029588059 0.9998030899968435 1 1 1 1 1 1 1
686 6174 -0.9999805004386125 -0.2182875694591782 0.21905450319767028 0.9998176707150415 1 1 1 1 1 1 1
687 6183 -0.9999793112179177 -0.17509483118374936 0.17580023466668218 0.9998155851631696 1 1 1 1 1 1 1
688 6192 -0.999975081448106 -0.17496409531883295 0.17564319750455432 0.9997945852672011 1 1 1 1 1 1 1
689 6201 -0.9999753235869008 -0.1451547672582219 0.14553557446471363 0.9997851785826445 1 1 1 1 1 1 1
690 6210 -0.9999773332428032 -0.10029467821007607 0.10062801085938725 0.9997951777619656 1 1 1 1 1 1 1
691 6219 -0.9999755663894225 -0.10316634064147928 0.1036583089041723 0.9997966256007373 1 1 1 1 1 1 1
692 6228 -0.999979365203526 -0.10218925847455629 0.10294186853359766 0.9998021341837756 1 1 1 1 1 1 1
693 6237 -0.9999764443473989 -0.08800863525898511 0.08864393616102692 0.9997624072473209 1 1 1 1 1 1 1
694 6246 -0.9999740741515275 -0.07033615980625668 0.07014065225001496 0.9997614868636506 1 1 1 1 1 1 1
695 6255 -0.9999751363730833 -0.0958259175839678 0.095794024381198 0.9997520712959661 1 1 1 1 1 1 1
696 6264 -0.9999714988838118 -0.08923921357959984 0.08879522244134708 0.9997154006896986 1 1 1 1 1 1 1
697 6273 -0.9999755797765801 -0.1330073611924056 0.13199791972824101 0.9996837762323519 1 1 1 1 1 1 1
698 6282 -0.9999739208313083 -0.18505647609460263 0.18410827552553688 0.9996817884946811 1 1 1 1 1 1 1
699 6291 -0.9999716208285453 -0.11586889599128535 0.11483720799964006 0.999677376725896 1 1 1 1 1 1 1
700 6300 -0.9999669620872431 -0.11254160008631765 0.11131085686071544 0.9996766877506691 1 1 1 1 1 1 1
701 6309 -0.9999658853548595 -0.10020975150472333 0.09897079125205613 0.9997163626385699 1 1 1 1 1 1 1
702 6318 -0.99996648094739 -0.10000689036766484 0.09895104287997072 0.9996378831196957 1 1 1 1 1 1 1
703 6327 -0.999962129455639 -0.029897938989448224 0.0289602873453746 0.999596436510305 1 1 1 1 1 1 1
704 6336 -0.9999547537609808 -0.10243235131353026 0.1007684583336366 0.9996053842341212 1 1 1 1 1 1 1
705 6345 -0.9999488947860931 -0.04140904530213378 0.03966931953830846 0.9996319043300531 1 1 1 1 1 1 1
706 6354 -0.9999470429658139 -0.008818156172135052 0.0073483472720926426 0.9995925017784852 1 1 1 1 1 1 1
707 6363 -0.9999480947841075 -0.042342915148768506 0.040589982053285546 0.9996221614600391 1 1 1 1 1 1 1
708 6372 -0.9999451906501393 -0.05620238139693712 0.0534107269616205 0.9996086054121821 1 1 1 1 1 1 1
709 6381 -0.9999459966295137 -0.07875337634449983 0.07674293385587769 0.9995741279872307 1 1 1 1 1 1 1
710 6390 -0.9999463799743468 -0.0895980073679046 0.0874756028359616 0.9995815212539918 1 1 1 1 1 1 1
711 6399 -0.9999504617294641 -0.046954817498397465 0.04390461519560357 0.9996173535101549 1 1 1 1 1 1 1
712 6408 -0.9999551322376986 -0.03489506205186085 0.031960879683875475 0.9996319480149833 1 1 1 1 1 1 1
713 6417 -0.9999600982307817 -0.03643470129348897 0.033433498990145916 0.9996231552000084 1 1 1 1 1 1 1
714 6426 -0.9999546584271665 -0.1289715936783679 0.12530432112201623 0.999655611381107 1 1 1 1 1 1 1
715 6435 -0.9999522435777914 -0.19330767505860458 0.18973411365209517 0.9995996554064122 1 1 1 1 1 1 1
716 6444 -0.9999504166655935 -0.20937604498068665 0.20568986437505563 0.9996321450197877 1 1 1 1 1 1 1
717 6453 -0.9999570875726783 -0.19971580291528798 0.19686086251084003 0.9996386485539249 1 1 1 1 1 1 1
718 6462 -0.9999516473649122 -0.20452214047335793 0.20176310194752567 0.9996295353276752 1 1 1 1 1 1 1
719 6471 -0.9999512531214239 -0.21971278450747456 0.21747024643961282 0.9995963422114486 1 1 1 1 1 1 1
720 6480 -0.9999524450084575 -0.2011993086840299 0.19853858737740862 0.9995962844111244 1 1 1 1 1 1 1
721 6489 -0.9999495896039213 -0.17465547428834519 0.17249275531503055 0.9996262101508168 1 1 1 1 1 1 1
722 6498 -0.9999460765066788 -0.12104733201723042 0.1187603632101416 0.9996170086168218 1 1 1 1 1 1 1
723 6507 -0.9999477195481046 -0.066520952569312 0.06373650544517814 0.9996410074824297 1 1 1 1 1 1 1
724 6516 -0.999956238665828 -0.002665659410833799 0.0002895381646847946 0.9996647699140151 1 1 1 1 1 1 1
725 6525 -0.9999605890169562 -0.09128454861553571 0.08953460389130545 0.9996329584765927 1 1 1 1 1 1 1
726 6534 -0.9999626309733037 -0.08650433222727995 0.08457289733454111 0.9996600382545282 1 1 1 1 1 1 1
727 6543 -0.9999594237268427 -0.11768398328407359 0.11501887983110257 0.9996793722352862 1 1 1 1 1 1 1
728 6552 -0.9999608269078918 -0.19486457347783281 0.1917346515797986 0.999699904182454 1 1 1 1 1 1 1
729 6561 -0.9999556362911005 -0.14591810504137426 0.1427000442434061 0.9997037808540704 1 1 1 1 1 1 1
730 6570 -0.9999606234914893 -0.13842005931123175 0.13525977401673883 0.9997002177818923 1 1 1 1 1 1 1
731 6579 -0.9999561965815358 -0.14725555275785915 0.1435255787837267 0.9997544049164551 1 1 1 1 1 1 1
732 6588 -0.9999562065159453 -0.1833079099433927 0.18021399865500057 0.9997555756974208 1 1 1 1 1 1 1
733 6597 -0.9999603777338135 -0.2750736579993264 0.2726892184395583 0.9997856043181061 1 1 1 1 1 1 1
734 6606 -0.9999636170957984 -0.3297634319831991 0.3273852971241677 0.9998018031452538 1 1 1 1 1 1 1
