% # columns="iteration, evaluation, void, void, void, xmean", seed=198947, Wed Jul 29 18:23:24 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1508 15080 0 0 0 1.9999992116934175 1.2638563026937104 22.749415697970036 -7.454237827423369 28.604701107197997 -10.784468477958685 37.47935502236229 -10.784538671948837 37.47922706956933
1509 15090 0 0 0 1.9999996497005512 1.2638901231473776 22.75002705394089 -7.45560356867531 28.603984239470766 -10.786294958160866 37.478736700054014 -10.786373330408441 37.47870799446989
1510 15100 0 0 0 1.999999257669584 1.2639424491001687 22.75096604329026 -7.45745698316209 28.60320310423057 -10.788083925333028 37.47839753676884 -10.788205324838138 37.47817339144427
1511 15110 0 0 0 1.9999988586408646 1.2639513360024028 22.751126613664454 -7.457836674117393 28.602995078095354 -10.788119746787984 37.478392134905185 -10.78820406200985 37.478165577433224
1512 15120 0 0 0 1.9999990735631001 1.2639285332991645 22.750715145016116 -7.456990318181032 28.603387398645836 -10.787054184841525 37.4786840729205 -10.787101275311665 37.47848747984758
1513 15130 0 0 0 1.9999988816721146 1.2638961828987947 22.750132165992326 -7.455778825220881 28.603943455788084 -10.78668370091175 37.47866628351518 -10.786728481240388 37.478590907996086
1514 15140 0 0 0 1.9999986277358348 1.2639498958483322 22.75109861823672 -7.457932629700921 28.602823480226018 -10.78830830749465 37.47817772338016 -10.788347573695999 37.47811998903324
1515 15150 0 0 0 1.9999984483934037 1.2639565331331368 22.751217257075375 -7.458139951060046 28.60275645469759 -10.789191288301415 37.47790909699513 -10.789262852311877 37.4778530976125
1516 15160 0 0 0 1.999998610814934 1.2639526373352072 22.751147063183247 -7.457816964035703 28.603039162756243 -10.789500068577567 37.47791750909393 -10.78954855239789 37.47777445884215
1517 15170 0 0 0 1.999998655835566 1.2639407844789936 22.750935570097578 -7.457392596401983 28.60322767654882 -10.788470340333685 37.47823996275894 -10.78848955630168 37.47808009389117
1518 15180 0 0 0 1.999998524675475 1.263962763760181 22.751332403589217 -7.45833307818507 28.602696496562327 -10.78894246071716 37.47806459736308 -10.788974480130202 37.47793748378676
1519 15190 0 0 0 1.9999984312058308 1.2639798548843981 22.75164017580362 -7.459083430215543 28.60225417608488 -10.789457257990515 37.47784344426871 -10.789522729278154 37.47777724053003
1520 15200 0 0 0 1.9999987378329818 1.263985533287316 22.751740254814216 -7.45922042293007 28.602242293344393 -10.789804038422623 37.47779849364701 -10.789866886137583 37.477684176535746
1521 15210 0 0 0 1.9999987854630559 1.2639881438682221 22.751787629717423 -7.459323127487654 28.60219280768856 -10.790048583702177 37.47771868765947 -10.790080791247746 37.477624003669874
1522 15220 0 0 0 1.9999991128076156 1.2640033328202955 22.752061377785953 -7.459827463934895 28.60201422628785 -10.790231012049302 37.47778370175231 -10.790275208593673 37.47757441218158
1523 15230 0 0 0 1.9999987185924575 1.2640118675995158 22.752215640672055 -7.460153226449723 28.601856671529948 -10.791279483619988 37.47741906646055 -10.791306026714013 37.47727004539406
1524 15240 0 0 0 1.999998953946958 1.263997058163653 22.751949590430957 -7.459635866944829 28.60206157654855 -10.791177741288324 37.47735073315018 -10.791215681973318 37.47730013714779
1525 15250 0 0 0 1.9999990526896194 1.2640670596195056 22.753210783100357 -7.4623834991103974 28.600687903190366 -10.793325702090943 37.47676437897513 -10.793372983558706 37.476681393936644
1526 15260 0 0 0 1.9999990198377677 1.2640775098703871 22.753397184565678 -7.462708170562133 28.600582972856177 -10.793841612452496 37.476669327349676 -10.793886415541659 37.4765331063312
1527 15270 0 0 0 1.9999988703229032 1.264116048534227 22.75408967054383 -7.464236400573791 28.59979373767263 -10.795558116919853 37.476121692289574 -10.795606643621014 37.476034503066366
1528 15280 0 0 0 1.9999991380862479 1.2641046860655945 22.753883254868704 -7.463671694302838 28.6001719717267 -10.795284550475317 37.47629972577256 -10.79531992464531 37.47612264154679
1529 15290 0 0 0 1.9999987686199054 1.2641058862110035 22.75390499745577 -7.463769420497681 28.600075419792823 -10.795930633468386 37.47600435409296 -10.795974548780096 37.475927428897194
1530 15300 0 0 0 1.9999985495511505 1.264127709068233 22.75429939704342 -7.464670041197013 28.599586230249635 -10.796766285460263 37.47571690169528 -10.796787021159648 37.47568893463434
1531 15310 0 0 0 1.999998570076483 1.2641099595443372 22.753981424332768 -7.463921106819307 28.60000458144594 -10.796506110284696 37.47581055171735 -10.796539270909777 37.47576078270545
1532 15320 0 0 0 1.9999987761037497 1.2641042373219282 22.753877511049136 -7.463708411913052 28.600098445574655 -10.796265963405894 37.47586947381623 -10.79631259212658 37.47583039887705
1533 15330 0 0 0 1.9999991855153465 1.2640940720532112 22.753693245255267 -7.463257821549695 28.600363390502665 -10.795618426859841 37.476130420504674 -10.795686761041633 37.47601841205843
1534 15340 0 0 0 1.9999992836608558 1.2641156168842438 22.754081904669995 -7.464287959932695 28.599701552498757 -10.79597452030817 37.4758948014546 -10.796086135285924 37.47590477409805
1535 15350 0 0 0 1.999999441896867 1.264087780846271 22.753580403619203 -7.463194342014954 28.60024611744969 -10.794913064119434 37.476203292013835 -10.794999825167933 37.47622073496844
1536 15360 0 0 0 1.999999326289406 1.2641237129015095 22.754227561854734 -7.464614066386097 28.59952821696014 -10.795902807486067 37.47593601143234 -10.795998537693384 37.47593107410832
1537 15370 0 0 0 1.9999992042233337 1.2641291124190228 22.75432480310365 -7.464798447041096 28.599452263671132 -10.796517760121189 37.47574031050751 -10.796637384766413 37.47574466414577
1538 15380 0 0 0 1.9999991516534101 1.2641447169943583 22.754604716966025 -7.465362576052451 28.599199961866578 -10.797184984681389 37.47557190091088 -10.797318190439317 37.47554783044569
1539 15390 0 0 0 1.9999994062361675 1.2641669693617934 22.755004952084438 -7.466297169467828 28.598679041781406 -10.797770323374023 37.475358890066936 -10.797923296202505 37.475378298911295
1540 15400 0 0 0 1.9999993953502104 1.2641648274212278 22.75496614270621 -7.466184209229636 28.598757274991513 -10.79785614841498 37.47534466090645 -10.797972449786778 37.47536391966278
1541 15410 0 0 0 1.9999992800442743 1.264151874170226 22.75473299756022 -7.465616312806583 28.599090848564472 -10.79734443683714 37.47555462454002 -10.79742314395371 37.475519989432684
1542 15420 0 0 0 1.9999991989306378 1.2641821923881544 22.755280454280836 -7.466844903285842 28.598443706563216 -10.798435431619781 37.47520249484574 -10.798503815743338 37.47520707800526
1543 15430 0 0 0 1.999999165546678 1.264163994814204 22.754953016560503 -7.466115617487969 28.59882091892552 -10.797826664790213 37.47538982797398 -10.797899694157906 37.47538023899157
1544 15440 0 0 0 1.9999993255545259 1.264162540925891 22.754926283104105 -7.466058220821283 28.598853558989408 -10.79758123752586 37.475481105225285 -10.797671485853208 37.47544918217783
1545 15450 0 0 0 1.9999992427413662 1.264189186151561 22.755405018561103 -7.467110967843769 28.598311376396886 -10.798657615542668 37.475143139431104 -10.79875380804131 37.4751359340795
1546 15460 0 0 0 1.9999994322963515 1.264182111473255 22.75527851613427 -7.466785801564868 28.59850761154144 -10.79868725345193 37.475149782386055 -10.798769575681495 37.47513496390072
1547 15470 0 0 0 1.999999392455261 1.2641812486074495 22.755263092741135 -7.46674219704549 28.598538713417504 -10.798793400178623 37.47511545107998 -10.798870461266292 37.4751050952502
1548 15480 0 0 0 1.9999994245909238 1.2641964018483165 22.755536102053515 -7.467353734878789 28.5982203659932 -10.799223284098273 37.4749879266562 -10.799279225893482 37.474988216008
1549 15490 0 0 0 1.9999994623403203 1.2641905790432153 22.755431013125733 -7.467101087055957 28.598371236618203 -10.798833826946936 37.47514407005201 -10.798870835983683 37.475106746663194
1550 15500 0 0 0 1.999999454757664 1.2642077495309016 22.755740160676503 -7.467798415077196 28.597998683572637 -10.799359556211035 37.47497321282881 -10.799396229300475 37.474954995693984
1551 15510 0 0 0 1.9999995097464764 1.2642042256557111 22.755676575069355 -7.467650757088148 28.598078130534798 -10.799278867512326 37.47499791737564 -10.79931339559991 37.47497973631955
1552 15520 0 0 0 1.9999996985076567 1.2642122933309625 22.755822188441307 -7.467966988623876 28.597921482764665 -10.799485824125059 37.474947500656896 -10.799514122158572 37.47492565443075
1553 15530 0 0 0 1.999999756078907 1.2642130268615477 22.7558359906383 -7.467902039052134 28.59802445228446 -10.799799287711224 37.47491390394475 -10.79983057333024 37.474835751106966
1554 15540 0 0 0 1.999999738095582 1.2642549460787362 22.756590585739012 -7.469587917080273 28.597140256399335 -10.801190331113261 37.47447618505959 -10.801203823951653 37.47443951217771
1555 15550 0 0 0 1.9999998526556197 1.264217602990356 22.755918331975852 -7.468078543205745 28.59793393784891 -10.800004205234913 37.47484849481598 -10.800010908258836 37.47478549707413
1556 15560 0 0 0 1.9999996641405022 1.2642312391915655 22.756162925178266 -7.468632655759138 28.59763296621264 -10.800708503873798 37.47460203268287 -10.800729344591671 37.47457493221359
1557 15570 0 0 0 1.9999997069464246 1.2642181241744859 22.75592664522399 -7.468120467497586 28.59789024068006 -10.800039928257434 37.47481565512157 -10.800065075511636 37.47476700683665
1558 15580 0 0 0 1.9999995978240415 1.264230205532622 22.75614388707265 -7.468597816203638 28.597642885467614 -10.800509823693432 37.474666480242355 -10.800519738000721 37.47463368401391
1559 15590 0 0 0 1.9999996955446784 1.264254194919941 22.756575875330903 -7.4695345743387 28.597173175530646 -10.80126208328961 37.47445763463216 -10.801261507479897 37.474421757543276
1560 15600 0 0 0 1.9999996950736527 1.2642677460520928 22.756819679175006 -7.470030157209407 28.596947221126154 -10.801747489104487 37.474343205221274 -10.801754577532321 37.47427979646261
1561 15610 0 0 0 1.999999849071725 1.2642836422989117 22.757105980403498 -7.470652072026185 28.596633523178408 -10.802405558660817 37.474143443633665 -10.802419581989188 37.47409143195908
1562 15620 0 0 0 1.9999998616857741 1.264292531000241 22.757266711817827 -7.471043445241313 28.59640897164857 -10.80267338220251 37.47403566343708 -10.802665372335447 37.474020792250904
1563 15630 0 0 0 1.999999816929985 1.2642968722254755 22.757344839415982 -7.47119312927094 28.596345342749213 -10.802989019876014 37.47394387819794 -10.802969882148874 37.473932420305815
1564 15640 0 0 0 1.9999998507778014 1.2642991050560297 22.75738381108826 -7.47128584958473 28.59629171788133 -10.802958158704282 37.47395470054063 -10.80294916028607 37.473938749736675
1565 15650 0 0 0 1.9999997187892669 1.26430197322295 22.757435853411522 -7.471406253315303 28.596222927891475 -10.803152970665403 37.473881193863186 -10.803130349645484 37.473883901815256
1566 15660 0 0 0 1.9999996967154476 1.26430494343583 22.757489098339228 -7.471508313247601 28.596176980982975 -10.803299325753006 37.473841989251206 -10.803285102292607 37.47383878250715
1567 15670 0 0 0 1.9999997291333005 1.2643234457095403 22.75782259821357 -7.472209475034927 28.595841720188048 -10.804049948968625 37.473636139923755 -10.804039729497202 37.47362212792697
1568 15680 0 0 0 1.999999725286609 1.264349549675326 22.758292483555458 -7.473230001535082 28.595324733069525 -10.805065578358036 37.473329864679876 -10.80505766955223 37.473328673594374
1569 15690 0 0 0 1.9999997257491757 1.264351354985787 22.75832430567371 -7.4732765003466755 28.595317699536395 -10.804985093865584 37.47338459139526 -10.80498071208501 37.47335068059601
1570 15700 0 0 0 1.9999996217647458 1.2643524064451142 22.758343417540384 -7.473335604616616 28.59527340428389 -10.805077596940423 37.473334893792554 -10.805071752068251 37.47332222417235
1571 15710 0 0 0 1.9999997839309536 1.264374231650009 22.758736569167755 -7.474243226325458 28.594776919844456 -10.80570377939085 37.473120211887114 -10.805694807495037 37.47314584533827
1572 15720 0 0 0 1.999999896526779 1.2643881098391991 22.75898646464477 -7.47479742498732 28.594490089091952 -10.805989678285318 37.47304575793181 -10.805986817692748 37.47306389645161
1573 15730 0 0 0 1.9999999055249602 1.2643815951471882 22.75886875366612 -7.474525349041699 28.59463691564125 -10.80572414117585 37.47313561360587 -10.805712421042665 37.47314289966106
1574 15740 0 0 0 1.9999997971401213 1.2643715766179655 22.75868815374407 -7.474147122491976 28.59481349515458 -10.805374849983295 37.47322228267564 -10.80537063732202 37.47323899589418
1575 15750 0 0 0 1.9999997289672624 1.2643885675891138 22.758993685395243 -7.474780975770431 28.594515105915114 -10.806182138133199 37.47299377460334 -10.806173447032155 37.473006403911626
1576 15760 0 0 0 1.9999996917900567 1.2644148972876954 22.75946731404798 -7.475791325962508 28.594016196842805 -10.80714572013987 37.47272447013944 -10.807129362031798 37.472730071381704
1577 15770 0 0 0 1.999999823874712 1.2644262706680396 22.759672625795677 -7.4762315979508065 28.59379802401191 -10.807416085748695 37.472662522231666 -10.807393165588334 37.47265669944261
1578 15780 0 0 0 1.9999998083184756 1.2644146046241 22.759462867502812 -7.47576897714401 28.594037344541395 -10.806937930311232 37.47281581960774 -10.806910121758431 37.472795418696755
1579 15790 0 0 0 1.9999997689250426 1.2644333255153875 22.759800151419835 -7.476496315568609 28.593670721910275 -10.807715050356814 37.472578830037435 -10.807686006055444 37.47257103071855
1580 15800 0 0 0 1.9999996403259122 1.2644553231673508 22.76019571970379 -7.477345759125022 28.59324654662479 -10.808493988853977 37.47235795822589 -10.808478504064952 37.472340000802426
1581 15810 0 0 0 1.9999996164479896 1.2644903587287935 22.760825624509327 -7.478702171362973 28.592568172266127 -10.809715307144232 37.47200992066784 -10.809698353650319 37.47198783674819
1582 15820 0 0 0 1.9999995726960973 1.2645273429941986 22.76149193026295 -7.480131917365761 28.591853049204644 -10.811127265843549 37.47159900000974 -10.81109142459894 37.4715853131444
1583 15830 0 0 0 1.9999997123310678 1.264520770927348 22.76137357596405 -7.479842964152533 28.5920201061927 -10.810796847267667 37.471727319055226 -10.810785120342535 37.47167642600246
1584 15840 0 0 0 1.9999997265189842 1.2645384504106116 22.761691560340473 -7.480499875201027 28.59170795434271 -10.811514504026702 37.47153357246091 -10.811515746464913 37.47146575639314
1585 15850 0 0 0 1.9999996159573667 1.2645753386854526 22.76235557027269 -7.4819234430030415 28.590994580119336 -10.812863290847693 37.471145969520386 -10.812871852544205 37.47107216047809
1586 15860 0 0 0 1.9999996191194227 1.264581376833929 22.762464604067375 -7.482148470186475 28.59089211071208 -10.813132324756086 37.471073576836474 -10.813145628804373 37.470993353768854
1587 15870 0 0 0 1.9999994963796306 1.2645986669695144 22.76277596440353 -7.48275526545057 28.590630889845563 -10.814111916014761 37.47081096209227 -10.814101717558687 37.47071520494648
1588 15880 0 0 0 1.9999995352458257 1.2646138094488961 22.763047567751897 -7.483329852294647 28.590344324792653 -10.814674630025085 37.470649405160806 -10.814668635479187 37.47055187993739
1589 15890 0 0 0 1.999999391796236 1.2646656140114436 22.763980186228892 -7.485317267063372 28.589357160739624 -10.817060041765544 37.46992951674796 -10.817047522041424 37.46986296155527
1590 15900 0 0 0 1.9999994426894865 1.2646294503893991 22.76332999726291 -7.483979049261049 28.589988737097443 -10.81559264301355 37.470319732898545 -10.81557678694509 37.47028821619223
1591 15910 0 0 0 1.9999995855583903 1.2646428807193688 22.763571279388586 -7.484566348490342 28.58964424010774 -10.815516280802864 37.470332746523866 -10.81550538065802 37.470311436375596
1592 15920 0 0 0 1.9999994149326494 1.2646626473230904 22.763926759319904 -7.485283335607641 28.589316901966352 -10.816494446760212 37.47006600874639 -10.816496073062945 37.47002240882377
1593 15930 0 0 0 1.9999992614087918 1.2646722936402262 22.764100307429587 -7.485620904729265 28.589167146299882 -10.817020308848509 37.46992132094076 -10.817015360836553 37.4698693027308
1594 15940 0 0 0 1.9999990527570009 1.2647665495114488 22.76579623198992 -7.489265403369667 28.587339029070026 -10.82039092975123 37.46895005528357 -10.820390046016156 37.46889136302487
1595 15950 0 0 0 1.9999988874259333 1.264780913926174 22.766055399924298 -7.489781998284498 28.587102173167878 -10.821461655618737 37.46862048993505 -10.821454481281172 37.46858083386238
1596 15960 0 0 0 1.9999989522078885 1.2648324501240604 22.766983449833784 -7.491761004018739 28.586118779486252 -10.823143258948399 37.468163122103476 -10.823128492409666 37.46809901160885
1597 15970 0 0 0 1.9999987797651289 1.2648868718132755 22.767962133258155 -7.493847563768436 28.585076588944332 -10.825450295615331 37.4674739210511 -10.825431507123314 37.46743137004599
1598 15980 0 0 0 1.9999985384328158 1.2648541500507675 22.767373721091662 -7.4926157058705565 28.585666958593954 -10.82409342278846 37.46784965184492 -10.824093144265731 37.467812187735454
1599 15990 0 0 0 1.999998609950024 1.2648639256899041 22.76754911059163 -7.492971269861789 28.585511000265345 -10.824102553637829 37.46790084314856 -10.82410072746101 37.46781120249508
1600 16000 0 0 0 1.9999987847940517 1.2648682484122786 22.76762815321872 -7.493168676663884 28.585391218527608 -10.824258714267017 37.4678341369794 -10.82423148179288 37.46777696461536
1601 16010 0 0 0 1.9999985267819134 1.2649279554487614 22.76870286838407 -7.495422186309535 28.584287932728188 -10.826746415525836 37.467120856524296 -10.826714034710886 37.46705497225134
1602 16020 0 0 0 1.9999987832045252 1.2649082105313916 22.768347816137204 -7.494705898967483 28.584613435815243 -10.825548764172424 37.46747143387359 -10.825526962304169 37.467402127496015
1603 16030 0 0 0 1.9999988402888065 1.2649216989299217 22.76859116485838 -7.495193904891681 28.584389275203144 -10.826076088644854 37.46734054867614 -10.82604199245911 37.46725408173438
1604 16040 0 0 0 1.9999987431819866 1.2649497728444017 22.769095908828994 -7.496268020954935 28.58385652773541 -10.827094136973091 37.46705285551716 -10.827033782300157 37.466965341497314
1605 16050 0 0 0 1.9999986823066984 1.2649659843304106 22.769386591363507 -7.496874547806157 28.58356207616771 -10.827832872656316 37.4668347205509 -10.827764307442974 37.46675284101322
1606 16060 0 0 0 1.9999985901536534 1.2649882697473314 22.769788669714615 -7.497791010421083 28.583060550208916 -10.828571150644754 37.466577293480796 -10.82850621261243 37.46653667023992
1607 16070 0 0 0 1.9999984213884208 1.264980628430202 22.769651891235732 -7.497537309280766 28.583160699278086 -10.828021094208903 37.46673143734981 -10.82797454105235 37.466686441451756
1608 16080 0 0 0 1.9999979743797989 1.2650091238962042 22.77016416345023 -7.498663068363955 28.58257251309236 -10.829137648591702 37.466374077530716 -10.829070413245914 37.466360976908014
1609 16090 0 0 0 1.9999976649943199 1.2650660841144306 22.771189230107304 -7.50085667692402 28.58146891324216 -10.831688337307579 37.465587816292675 -10.831613647529805 37.46562018345488
1610 16100 0 0 0 1.9999976805975863 1.2650761391199175 22.771370885080348 -7.501234715200326 28.58128201587728 -10.83190580008411 37.46554295414569 -10.83182532295308 37.465558767793354
1611 16110 0 0 0 1.9999974467776598 1.2650947408195206 22.771705686866525 -7.501963311610118 28.58090110651776 -10.832929384275573 37.465201873083934 -10.83285446320643 37.465256968142235
1612 16120 0 0 0 1.9999974583854236 1.2650879180120433 22.771582942156126 -7.501688985687518 28.581039248150454 -10.832208475479163 37.46545452200825 -10.832159332664936 37.46545727816421
1613 16130 0 0 0 1.9999977794981734 1.2651016536731623 22.771830764311332 -7.502202814471778 28.58080146764933 -10.832649754840888 37.46535412885724 -10.83261454038001 37.465332712498295
1614 16140 0 0 0 1.999997605807892 1.2651103596707598 22.771986975745254 -7.502521197554696 28.580648016094518 -10.833229640357004 37.46517217233607 -10.833193218624526 37.465161948569296
1615 16150 0 0 0 1.999997510424927 1.2651117611733582 22.772012497458704 -7.502625116199737 28.580556633105317 -10.8330454812015 37.4651979192177 -10.833022645101316 37.46520840733103
1616 16160 0 0 0 1.9999974769716353 1.2651538890575478 22.772770385381463 -7.504184309877847 28.57981934598551 -10.834770844972134 37.46473761596974 -10.83478087018055 37.46469998674648
1617 16170 0 0 0 1.9999977519951782 1.265149828960612 22.77269736593469 -7.503964784496449 28.57997001650983 -10.834684628579996 37.46480801339212 -10.834732090055537 37.46471914520146
1618 16180 0 0 0 1.9999976492507265 1.2652043906743276 22.773679201056332 -7.50611498959458 28.57884341428107 -10.836264818775621 37.46433754046928 -10.836347589268541 37.46424935161685
1619 16190 0 0 0 1.9999975314701173 1.2653156436439683 22.775682042726064 -7.510467574849416 28.576598688068305 -10.839892803031477 37.46325660772396 -10.84001742618556 37.46318535018742
1620 16200 0 0 0 1.9999974239179388 1.265408412925585 22.777352131448747 -7.513954688788585 28.574893335233913 -10.84397901553249 37.46206948601296 -10.84411961204254 37.46199751110074
1621 16210 0 0 0 1.9999971341879272 1.265378053282732 22.77680628074063 -7.512834921453801 28.575418544011264 -10.84301658296478 37.462283899985756 -10.843075387886092 37.46229304232906
1622 16220 0 0 0 1.9999964845202596 1.2653897575027733 22.777017552728047 -7.513168396528133 28.575328011322306 -10.844480338490433 37.46185717085669 -10.844516164619561 37.46186183777115
1623 16230 0 0 0 1.9999959616929546 1.2654439552907035 22.77799349630956 -7.515115216915692 28.57445417160631 -10.846829417780546 37.46126603121999 -10.846804737318 37.46118997863849
1624 16240 0 0 0 1.9999961343975174 1.2654029449808486 22.777253833851667 -7.513431610637823 28.575378911664874 -10.846293549591978 37.4614277426015 -10.846213609792652 37.4613653915359
1625 16250 0 0 0 1.9999956808023949 1.2654544297363146 22.778178056625066 -7.5155568298306274 28.574186756306243 -10.847070704317414 37.46115221452481 -10.847100934311813 37.46109889175282
1626 16260 0 0 0 1.9999952021165421 1.2655981520808106 22.780767625273498 -7.521130010931854 28.571337214553033 -10.85170917342543 37.45981214117358 -10.851802460885242 37.45972912841559
1627 16270 0 0 0 1.9999955964249676 1.2655091381292756 22.779163438123085 -7.517758069723732 28.572980882723208 -10.848008423838927 37.46086719807759 -10.848137505398075 37.46079577498816
1628 16280 0 0 0 1.9999951221799523 1.2655705664258514 22.7802705695779 -7.5200568313641165 28.57187185600357 -10.850762758759794 37.46007806720952 -10.850905639351126 37.45998630002725
1629 16290 0 0 0 1.999995594905038 1.2655718710575532 22.7802965820784 -7.520049371393551 28.571929386188597 -10.851134072185399 37.46000486699077 -10.851197551020288 37.45991050960427
1630 16300 0 0 0 1.999995892013428 1.2655716445607226 22.78029404785741 -7.5198468524658795 28.572177366053946 -10.851614334359942 37.45999826881785 -10.85162925576344 37.459792311383694
1631 16310 0 0 0 1.9999950078110824 1.2655731650546305 22.780320527573604 -7.519871420576107 28.572189513902213 -10.85176073101876 37.45997529088655 -10.851773040337035 37.45973186142353
1632 16320 0 0 0 1.9999954713026267 1.2655792673304536 22.78043082890624 -7.520085357630134 28.57209441521207 -10.851753867022635 37.46001372880505 -10.851763421793182 37.45974327930144
1633 16330 0 0 0 1.9999955077286966 1.2655828561725682 22.780496405326552 -7.520285261752984 28.571948729521612 -10.85129102219737 37.460145939239176 -10.851311172754581 37.45987481625809
1634 16340 0 0 0 1.9999956778229229 1.265578246184159 22.78041226321732 -7.520064233450975 28.572086025783435 -10.85137026723506 37.460132946764844 -10.851378750533419 37.459858679190205
1635 16350 0 0 0 1.9999955495575514 1.2655638260341926 22.780151651350636 -7.5194243345518625 28.57247636289184 -10.85112687695881 37.46025737169647 -10.851118283908498 37.45993319798386
1636 16360 0 0 0 1.999995228360363 1.2656277877061284 22.781304277015177 -7.52193938605267 28.571161850840838 -10.85348831857713 37.45951438866681 -10.853486663410767 37.45924134482547
1637 16370 0 0 0 1.9999957592114805 1.2656085679401736 22.780957952058934 -7.521276190389325 28.571444658008893 -10.852485482459244 37.459769017988215 -10.852486880127644 37.45954132663411
1638 16380 0 0 0 1.999996092968868 1.2655946006967802 22.780706551540217 -7.520811501049982 28.571620224496606 -10.851441982034755 37.46005310049363 -10.851424033818539 37.459854825843195
1639 16390 0 0 0 1.9999960953056652 1.2656202496458593 22.781168002351116 -7.521786813093765 28.57113092004069 -10.852235938520023 37.459840104189794 -10.852200443315741 37.459629508812554
1640 16400 0 0 0 1.9999960004977142 1.265646713371555 22.781643750223413 -7.522882160189856 28.570517994142076 -10.852850653793652 37.45961785001829 -10.852836991053962 37.459443383699906
1641 16410 0 0 0 1.9999959635736075 1.2656234735408147 22.781225405249547 -7.521873966023984 28.571114522403114 -10.852527403550921 37.45977114840841 -10.852513567146685 37.459535810952225
1642 16420 0 0 0 1.9999962018279402 1.2656169948576137 22.781109671960085 -7.5216190250783885 28.57124803330199 -10.852378043884013 37.45981383844802 -10.852372453246508 37.45958154991949
1643 16430 0 0 0 1.9999959577602247 1.2656335601503625 22.781408328254642 -7.522288850703857 28.5708846202091 -10.853273713523057 37.45949909854395 -10.85326791835749 37.45931796956669
1644 16440 0 0 0 1.9999957824219667 1.2656798923083905 22.782243039051117 -7.52407587090725 28.569975370616003 -10.85464366485541 37.459118949816194 -10.854642889049797 37.45891590397312
1645 16450 0 0 0 1.999995697852858 1.265689236059967 22.782410832307075 -7.524436367749739 28.569784881903065 -10.85493517804853 37.45903055209496 -10.854934156795627 37.45882882456955
1646 16460 0 0 0 1.999995675402253 1.265703441903618 22.782665112010353 -7.525026416106212 28.569454955290873 -10.855464506233854 37.45883564724078 -10.855436094382029 37.45868328342156
1647 16470 0 0 0 1.9999957412023723 1.2656829353879204 22.78229656152347 -7.524214366445597 28.569875572480033 -10.855039170588126 37.45894596401639 -10.855021484037652 37.458804478006144
1648 16480 0 0 0 1.9999955602804733 1.265692866804734 22.78247620316582 -7.52460299294929 28.569672219995233 -10.855873352910091 37.4586538568966 -10.855851280374008 37.458561169250395
1649 16490 0 0 0 1.9999957582809018 1.2656827830602084 22.78229359160158 -7.524201201229008 28.569886822472483 -10.855228869229382 37.458879224704035 -10.855209559350895 37.458750631435194
1650 16500 0 0 0 1.9999958858572926 1.2656755345350803 22.782163402178185 -7.523956534366856 28.569988359967958 -10.855059663893368 37.458893728211386 -10.855031029439129 37.458804636828134
1651 16510 0 0 0 1.9999958307660732 1.2656867174909974 22.78236454492881 -7.524419414205855 28.569731608274136 -10.855312226121022 37.458802485587086 -10.8553075660301 37.458722836367244
1652 16520 0 0 0 1.9999962224149863 1.265694835432659 22.78251152104341 -7.524741670289572 28.5695620730074 -10.855619490297805 37.45870454919405 -10.85562629952863 37.458638908803756
1653 16530 0 0 0 1.9999961789429355 1.265688749020911 22.78240149057915 -7.524458587876972 28.569739850813285 -10.85573612429042 37.458683366304115 -10.85573524490042 37.45860658351742
1654 16540 0 0 0 1.9999960800693846 1.2656687345946367 22.78203962831626 -7.5237143847777395 28.57009275133865 -10.85491160974368 37.458904537489666 -10.854898953961202 37.458846815825446
1655 16550 0 0 0 1.9999960827300007 1.2656485390246592 22.781675638446117 -7.522938758876314 28.570486484157577 -10.854447014483293 37.459020555436 -10.854445896610125 37.458978123601284
1656 16560 0 0 0 1.9999961508387856 1.265655156835366 22.781795318836657 -7.523235666893536 28.570307235394672 -10.85455182888455 37.45896608666692 -10.854532781112994 37.45895409943067
1657 16570 0 0 0 1.9999960076700387 1.265683501452433 22.782305414637406 -7.524325949104255 28.569752564463254 -10.855432469210134 37.458715952802464 -10.855408853236344 37.45869746836187
1658 16580 0 0 0 1.9999961194742786 1.2656769366153524 22.782186170103085 -7.524020253795261 28.56994913884513 -10.855242707759611 37.45881432699361 -10.855235651445815 37.45874987997077
1659 16590 0 0 0 1.9999960074300833 1.2656977118126682 22.78255991108726 -7.524756171389882 28.56962113622925 -10.856136337900503 37.458593435867286 -10.856132250411434 37.45848806674422
1660 16600 0 0 0 1.9999961458631608 1.2657081559780379 22.782747718268837 -7.52512247727323 28.56945801068413 -10.856624154541407 37.458469153798674 -10.856599805534858 37.45835512294816
1661 16610 0 0 0 1.9999961076926172 1.2657254981846113 22.783059288145665 -7.5257713123045455 28.569144180735776 -10.857132878810468 37.45834682650591 -10.857115055922963 37.4582051938748
1662 16620 0 0 0 1.9999958192093328 1.2657319827641695 22.78317439264874 -7.525979725259425 28.56906746344937 -10.857419228183057 37.45829407809865 -10.857408586383743 37.45811437176821
1663 16630 0 0 0 1.9999957754668802 1.2657428873644718 22.783369453437814 -7.526361604558467 28.568895533792105 -10.857866229465433 37.45818642913199 -10.857858800116215 37.45798309514487
1664 16640 0 0 0 1.999995673692682 1.265762673925623 22.783725606249668 -7.5270802520514914 28.568559198167137 -10.858796401087913 37.457929002461405 -10.858786190184546 37.457712253393396
