% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=855161, Tue Oct 27 15:45:36 2020
227 2270 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
228 2280 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
229 2290 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
230 2300 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
231 2310 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
232 2320 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
233 2330 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
234 2340 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
235 2350 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
236 2360 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
237 2370 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
238 2380 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
239 2390 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
240 2400 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
241 2410 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
242 2420 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
243 2430 -0.7949668394801803 -0.1816760615024477 0.09826043924070856 0.6219733033990333 0.07087909088783419 0.19193703824265568 0.7050030611910129 0.7978854620995364 0.915501223313787 1.0039886955352162 1.1297468981087413 1.387210032388846 1.666634417774015
244 2440 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
245 2450 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
246 2460 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
247 2470 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
248 2480 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
249 2490 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
250 2500 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
251 2510 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
252 2520 -0.796700018734323 -0.13960011917788434 0.056244196711446544 0.5118924273843994 0.06471170869675397 0.18216063880673583 0.7261916953275501 0.8921868433168796 0.9603377388070583 1.0503162195073836 1.215856218368989 1.3493050602275674 1.5214910225949516
253 2530 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
254 2540 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
255 2550 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
256 2560 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
257 2570 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
258 2580 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
259 2590 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
260 2600 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
261 2610 -0.7993328741625743 -0.14783222760897813 0.06716545522563233 0.5892680424296358 0.06697331765161514 0.18969093179379717 0.7515987606653033 0.8831184760285342 0.9753038830796834 1.016575930040079 1.152886632212154 1.4123506473706529 1.5186200188435588
262 2620 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
263 2630 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
264 2640 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
265 2650 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
266 2660 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
267 2670 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
268 2680 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
269 2690 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
270 2700 -0.7266600436708122 -0.1539920849167032 0.09972393583892204 0.5311953067017914 0.07102255908071314 0.20376103005118876 0.7701581833544904 0.8952262531709609 0.9166226307407934 1.0753848853604409 1.2259836538010096 1.4163819425976667 1.432843376446925
271 2710 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
272 2720 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
273 2730 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
274 2740 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
275 2750 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
276 2760 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
277 2770 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
278 2780 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
279 2790 -0.6526737414730412 -0.13294956998110963 0.05617080802579549 0.5191451328804007 0.07776282881187077 0.18482180673959203 0.7360399815225888 0.857317554274148 0.9546518987306275 1.0776339049037411 1.2032951231566844 1.426992336686882 1.4581372486218451
280 2800 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
281 2810 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
282 2820 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
283 2830 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
284 2840 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
285 2850 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
286 2860 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
287 2870 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
288 2880 -0.5959930918263496 -0.19243230014172433 0.12089520233906646 0.5046625576857751 0.07441279119728535 0.18301494258416967 0.6925998383450732 0.8345707014309002 0.9885207266761449 1.0580026362237198 1.1778670264557975 1.3693549462562236 1.557471980281436
289 2890 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
290 2900 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
291 2910 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
292 2920 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
293 2930 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
294 2940 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
295 2950 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
296 2960 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
297 2970 -0.6250042549490902 -0.13858690685394615 0.07903690396172819 0.49339065979111363 0.07475845807002879 0.19877501838811332 0.730985379667299 0.9234059068225554 0.972494626089917 1.0321625671423353 1.1245759374307993 1.3673372243415094 1.556436341154928
298 2980 -0.6157529055699685 -0.2193831544363102 0.07485037424366743 0.5577713399928519 0.06428652005095911 0.17312431978044207 0.7099758345464705 0.8431446579856418 0.9352274423626488 0.9950948868155578 1.1633670054292529 1.3924334057859464 1.610521291919448
299 2990 -0.6157529055699685 -0.2193831544363102 0.07485037424366743 0.5577713399928519 0.06428652005095911 0.17312431978044207 0.7099758345464705 0.8431446579856418 0.9352274423626488 0.9950948868155578 1.1633670054292529 1.3924334057859464 1.610521291919448
